track_uri,name,popularity,valence,acousticness,energy,analysis_url
1e1JKLEDKP7hEQzJfNAgPl,Magnolia,78,0.443,0.0114,0.582,https://api.spotify.com/v1/audio-analysis/1e1JKLEDKP7hEQzJfNAgPl
1e1JKLEDKP7hEQzJfNAgPl,Magnolia,78,0.443,0.0114,0.582,https://api.spotify.com/v1/audio-analysis/1e1JKLEDKP7hEQzJfNAgPl
4qKcDkK6siZ7Jp1Jb4m0aL,Look Alive (feat. Drake),42,0.595,0.00104,0.581,https://api.spotify.com/v1/audio-analysis/4qKcDkK6siZ7Jp1Jb4m0aL
4qKcDkK6siZ7Jp1Jb4m0aL,Look Alive (feat. Drake),42,0.595,0.00104,0.581,https://api.spotify.com/v1/audio-analysis/4qKcDkK6siZ7Jp1Jb4m0aL
18vXApRmJSgQ6wG2ll9AOg,RAPSTAR,80,0.437,0.41,0.536,https://api.spotify.com/v1/audio-analysis/18vXApRmJSgQ6wG2ll9AOg
18vXApRmJSgQ6wG2ll9AOg,RAPSTAR,80,0.437,0.41,0.536,https://api.spotify.com/v1/audio-analysis/18vXApRmJSgQ6wG2ll9AOg
18vXApRmJSgQ6wG2ll9AOg,RAPSTAR,80,0.437,0.41,0.536,https://api.spotify.com/v1/audio-analysis/18vXApRmJSgQ6wG2ll9AOg
18vXApRmJSgQ6wG2ll9AOg,RAPSTAR,80,0.437,0.41,0.536,https://api.spotify.com/v1/audio-analysis/18vXApRmJSgQ6wG2ll9AOg
4XvcHTUfIlWfyJTRG0aqlo,2055,80,0.638,0.492,0.512,https://api.spotify.com/v1/audio-analysis/4XvcHTUfIlWfyJTRG0aqlo
4eNOLmx8r2IJAVKvBBL1jv,Headshot (feat. Polo G & Fivio Foreign),73,0.395,0.0802,0.639,https://api.spotify.com/v1/audio-analysis/4eNOLmx8r2IJAVKvBBL1jv
4eNOLmx8r2IJAVKvBBL1jv,Headshot (feat. Polo G & Fivio Foreign),73,0.395,0.0802,0.639,https://api.spotify.com/v1/audio-analysis/4eNOLmx8r2IJAVKvBBL1jv
5FZxsHWIvUsmSK1IAvm2pp,Best of You,74,0.369,0.000769,0.94,https://api.spotify.com/v1/audio-analysis/5FZxsHWIvUsmSK1IAvm2pp
1nFtiJxYdhtFfFtfXBv06s,Something In The Way,71,0.0668,0.745,0.201,https://api.spotify.com/v1/audio-analysis/1nFtiJxYdhtFfFtfXBv06s
6C7RJEIUDqKkJRZVWdkfkH,Stronger,0,0.483,0.00728,0.726,https://api.spotify.com/v1/audio-analysis/6C7RJEIUDqKkJRZVWdkfkH
27GmP9AWRs744SzKcpJsTZ,Jumpman,70,0.656,0.0559,0.553,https://api.spotify.com/v1/audio-analysis/27GmP9AWRs744SzKcpJsTZ
0v9Wz8o0BT8DU38R4ddjeH,No Problem (feat. Lil Wayne & 2 Chainz),66,0.788,0.156,0.795,https://api.spotify.com/v1/audio-analysis/0v9Wz8o0BT8DU38R4ddjeH
206uaQyzb8kOiZ7rHw9wCn,Bounce Back,0,0.235,0.1,0.516,https://api.spotify.com/v1/audio-analysis/206uaQyzb8kOiZ7rHw9wCn
206uaQyzb8kOiZ7rHw9wCn,Bounce Back,0,0.235,0.1,0.516,https://api.spotify.com/v1/audio-analysis/206uaQyzb8kOiZ7rHw9wCn
7xVLFuuYdAvcTfcP3IG3dS,"Work REMIX (feat. A$AP Rocky, French Montana, Trinidad James & ScHoolboy Q)",68,0.284,0.0246,0.733,https://api.spotify.com/v1/audio-analysis/7xVLFuuYdAvcTfcP3IG3dS
1FvU97lrWOG2NRxErh6OZz,Bad and Boujee (feat. Lil Uzi Vert),5,0.193,0.0633,0.661,https://api.spotify.com/v1/audio-analysis/1FvU97lrWOG2NRxErh6OZz
6gBFPUFcJLzWGx4lenP6h2,goosebumps,83,0.43,0.0847,0.728,https://api.spotify.com/v1/audio-analysis/6gBFPUFcJLzWGx4lenP6h2
2NyrXRn4tancYPW6JwtTl2,From The D To The A (feat. Lil Yachty),70,0.668,0.195,0.625,https://api.spotify.com/v1/audio-analysis/2NyrXRn4tancYPW6JwtTl2
6HZILIRieu8S0iqY8kIKhj,DNA.,79,0.422,0.00454,0.523,https://api.spotify.com/v1/audio-analysis/6HZILIRieu8S0iqY8kIKhj
2bjwRfXMk4uRgOD9IBYl9h,Portland,70,0.35,0.0172,0.443,https://api.spotify.com/v1/audio-analysis/2bjwRfXMk4uRgOD9IBYl9h
2bjwRfXMk4uRgOD9IBYl9h,Portland,70,0.35,0.0172,0.443,https://api.spotify.com/v1/audio-analysis/2bjwRfXMk4uRgOD9IBYl9h
4r4PJQBHAE0bIKCjunhTgd,4:00 AM,9,0.215,0.141,0.502,https://api.spotify.com/v1/audio-analysis/4r4PJQBHAE0bIKCjunhTgd
6KigD0mlF4VGDYiSEzAyYw,Fight Back,72,0.587,0.094,0.946,https://api.spotify.com/v1/audio-analysis/6KigD0mlF4VGDYiSEzAyYw
6rrKbzJGGDlSZgLphopS49,Unstoppable,71,0.602,0.00129,0.843,https://api.spotify.com/v1/audio-analysis/6rrKbzJGGDlSZgLphopS49
4mR9wCfn4yb8t7O5LlnMtv,Feel Like God,0,0.118,0.0585,0.35,https://api.spotify.com/v1/audio-analysis/4mR9wCfn4yb8t7O5LlnMtv
0JXXNGljqupsJaZsgSbMZV,Sure Thing,91,0.498,0.0267,0.607,https://api.spotify.com/v1/audio-analysis/0JXXNGljqupsJaZsgSbMZV
6eT7xZZlB2mwyzJ2sUKG6w,White Iverson,76,0.309,0.233,0.562,https://api.spotify.com/v1/audio-analysis/6eT7xZZlB2mwyzJ2sUKG6w
2Bs4jQEGMycglOfWPBqrVG,Steal My Girl,79,0.545,0.00433,0.768,https://api.spotify.com/v1/audio-analysis/2Bs4jQEGMycglOfWPBqrVG
2HSmyk2qMN8WQjuGhaQgCk,Champagne Poetry,74,0.496,0.758,0.667,https://api.spotify.com/v1/audio-analysis/2HSmyk2qMN8WQjuGhaQgCk
4urcG6Nfubqsuqy3juMjBi,Brokenhearted,61,0.886,0.00765,0.765,https://api.spotify.com/v1/audio-analysis/4urcG6Nfubqsuqy3juMjBi
7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,83,0.421,0.000282,0.621,https://api.spotify.com/v1/audio-analysis/7KXjTSCq5nL1LoYtL7XAwS
7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,83,0.421,0.000282,0.621,https://api.spotify.com/v1/audio-analysis/7KXjTSCq5nL1LoYtL7XAwS
1MJErNPIQUoEMu4YUUmecm,Neon Guts (feat. Pharrell Williams),71,0.412,0.0541,0.563,https://api.spotify.com/v1/audio-analysis/1MJErNPIQUoEMu4YUUmecm
7GX5flRQZVHRAGd6B4TmDO,XO Tour Llif3,81,0.401,0.00264,0.75,https://api.spotify.com/v1/audio-analysis/7GX5flRQZVHRAGd6B4TmDO
7GX5flRQZVHRAGd6B4TmDO,XO Tour Llif3,81,0.401,0.00264,0.75,https://api.spotify.com/v1/audio-analysis/7GX5flRQZVHRAGd6B4TmDO
7uLFOXgLrS90tEYPO1DGXy,Man in the Mirror,69,0.55,0.171,0.631,https://api.spotify.com/v1/audio-analysis/7uLFOXgLrS90tEYPO1DGXy
5qHirGR7M9tdm6C17DlzSY,REEL IT IN,74,0.423,0.073,0.342,https://api.spotify.com/v1/audio-analysis/5qHirGR7M9tdm6C17DlzSY
5qHirGR7M9tdm6C17DlzSY,REEL IT IN,74,0.423,0.073,0.342,https://api.spotify.com/v1/audio-analysis/5qHirGR7M9tdm6C17DlzSY
5qHirGR7M9tdm6C17DlzSY,REEL IT IN,74,0.423,0.073,0.342,https://api.spotify.com/v1/audio-analysis/5qHirGR7M9tdm6C17DlzSY
0uxSUdBrJy9Un0EYoBowng,20 Min,81,0.783,0.109,0.75,https://api.spotify.com/v1/audio-analysis/0uxSUdBrJy9Un0EYoBowng
0uxSUdBrJy9Un0EYoBowng,20 Min,81,0.783,0.109,0.75,https://api.spotify.com/v1/audio-analysis/0uxSUdBrJy9Un0EYoBowng
527k23H0A4Q0UJN3vGs0Da,After Party,77,0.453,0.00981,0.692,https://api.spotify.com/v1/audio-analysis/527k23H0A4Q0UJN3vGs0Da
527k23H0A4Q0UJN3vGs0Da,After Party,77,0.453,0.00981,0.692,https://api.spotify.com/v1/audio-analysis/527k23H0A4Q0UJN3vGs0Da
2ZXxRC6V6AXzMdbLQZMHSB,LOT OF ME,74,0.7,0.223,0.537,https://api.spotify.com/v1/audio-analysis/2ZXxRC6V6AXzMdbLQZMHSB
2ZXxRC6V6AXzMdbLQZMHSB,LOT OF ME,74,0.7,0.223,0.537,https://api.spotify.com/v1/audio-analysis/2ZXxRC6V6AXzMdbLQZMHSB
1HFblnk2Twji0kDogp9D1o,GTA,62,0.471,0.0791,0.644,https://api.spotify.com/v1/audio-analysis/1HFblnk2Twji0kDogp9D1o
11kDth1aKUEUMq9r1pqyds,5% TINT,77,0.062,0.173,0.481,https://api.spotify.com/v1/audio-analysis/11kDth1aKUEUMq9r1pqyds
0AluA5RNsa4Cx6XRhf2hWZ,10 Freaky Girls (with 21 Savage),78,0.0727,0.588,0.353,https://api.spotify.com/v1/audio-analysis/0AluA5RNsa4Cx6XRhf2hWZ
3nS9a01VvXHQriLqJYwRqG,DOLLAZ ON MY HEAD (feat. Young Thug),71,0.161,0.114,0.458,https://api.spotify.com/v1/audio-analysis/3nS9a01VvXHQriLqJYwRqG
3nS9a01VvXHQriLqJYwRqG,DOLLAZ ON MY HEAD (feat. Young Thug),71,0.161,0.114,0.458,https://api.spotify.com/v1/audio-analysis/3nS9a01VvXHQriLqJYwRqG
3tDqEKKUs6gf8zMvSuLyLA,Commercial (feat. Lil Uzi Vert),65,0.535,0.048,0.486,https://api.spotify.com/v1/audio-analysis/3tDqEKKUs6gf8zMvSuLyLA
7FGdjbZ32vMybPuP0IuE7d,Back In Blood (feat. Lil Durk),69,0.831,0.151,0.538,https://api.spotify.com/v1/audio-analysis/7FGdjbZ32vMybPuP0IuE7d
2bSk87AVkCIIC3Bcligq1z,Life Goes On,75,0.387,0.0021,0.541,https://api.spotify.com/v1/audio-analysis/2bSk87AVkCIIC3Bcligq1z
1D3z6HTiQsNmZxjl7F7eoG,m y . l i f e (with 21 Savage & Morray),78,0.0753,0.0622,0.587,https://api.spotify.com/v1/audio-analysis/1D3z6HTiQsNmZxjl7F7eoG
0soNGRgFn7aq1T4LXtFDMb,NEVER LEFT,64,0.433,0.022,0.658,https://api.spotify.com/v1/audio-analysis/0soNGRgFn7aq1T4LXtFDMb
2t8yVaLvJ0RenpXUIAC52d,a lot,80,0.274,0.0395,0.636,https://api.spotify.com/v1/audio-analysis/2t8yVaLvJ0RenpXUIAC52d
2t8yVaLvJ0RenpXUIAC52d,a lot,80,0.274,0.0395,0.636,https://api.spotify.com/v1/audio-analysis/2t8yVaLvJ0RenpXUIAC52d
2t8yVaLvJ0RenpXUIAC52d,a lot,80,0.274,0.0395,0.636,https://api.spotify.com/v1/audio-analysis/2t8yVaLvJ0RenpXUIAC52d
2t8yVaLvJ0RenpXUIAC52d,a lot,80,0.274,0.0395,0.636,https://api.spotify.com/v1/audio-analysis/2t8yVaLvJ0RenpXUIAC52d
3aQem4jVGdhtg116TmJnHz,What’s Next,72,0.0628,0.0136,0.594,https://api.spotify.com/v1/audio-analysis/3aQem4jVGdhtg116TmJnHz
3aQem4jVGdhtg116TmJnHz,What’s Next,72,0.0628,0.0136,0.594,https://api.spotify.com/v1/audio-analysis/3aQem4jVGdhtg116TmJnHz
6rTInqW3YECMkQsBEHw4sd,Solid (feat. Drake),71,0.328,0.0392,0.485,https://api.spotify.com/v1/audio-analysis/6rTInqW3YECMkQsBEHw4sd
5SWnsxjhdcEDc7LJjq9UHk,Runnin,80,0.415,0.00748,0.626,https://api.spotify.com/v1/audio-analysis/5SWnsxjhdcEDc7LJjq9UHk
5SWnsxjhdcEDc7LJjq9UHk,Runnin,80,0.415,0.00748,0.626,https://api.spotify.com/v1/audio-analysis/5SWnsxjhdcEDc7LJjq9UHk
5SWnsxjhdcEDc7LJjq9UHk,Runnin,80,0.415,0.00748,0.626,https://api.spotify.com/v1/audio-analysis/5SWnsxjhdcEDc7LJjq9UHk
1C8ux1YWLMHCenYJFiIV4Z,PTSD,71,0.806,0.0313,0.808,https://api.spotify.com/v1/audio-analysis/1C8ux1YWLMHCenYJFiIV4Z
25zlnOAzbVoOzIeXSvQFf1,Got It On Me,75,0.195,0.00815,0.647,https://api.spotify.com/v1/audio-analysis/25zlnOAzbVoOzIeXSvQFf1
5f4Hy5mw5SRaUgXX9c6P5S,Sum 2 Prove,70,0.408,0.0169,0.552,https://api.spotify.com/v1/audio-analysis/5f4Hy5mw5SRaUgXX9c6P5S
5f4Hy5mw5SRaUgXX9c6P5S,Sum 2 Prove,70,0.408,0.0169,0.552,https://api.spotify.com/v1/audio-analysis/5f4Hy5mw5SRaUgXX9c6P5S
3HNWVQHXpW70ubsDhvnegu,The Bigger Picture,59,0.153,0.0127,0.618,https://api.spotify.com/v1/audio-analysis/3HNWVQHXpW70ubsDhvnegu
3HNWVQHXpW70ubsDhvnegu,The Bigger Picture,59,0.153,0.0127,0.618,https://api.spotify.com/v1/audio-analysis/3HNWVQHXpW70ubsDhvnegu
3HNWVQHXpW70ubsDhvnegu,The Bigger Picture,59,0.153,0.0127,0.618,https://api.spotify.com/v1/audio-analysis/3HNWVQHXpW70ubsDhvnegu
5W8jRrZ6tWrTrqnKRtIQBf,p r i d e . i s . t h e . d e v i l (with Lil Baby),75,0.331,0.104,0.656,https://api.spotify.com/v1/audio-analysis/5W8jRrZ6tWrTrqnKRtIQBf
5W8jRrZ6tWrTrqnKRtIQBf,p r i d e . i s . t h e . d e v i l (with Lil Baby),75,0.331,0.104,0.656,https://api.spotify.com/v1/audio-analysis/5W8jRrZ6tWrTrqnKRtIQBf
5mui57Zy4YCqpwVJANzkRp,Shooters Inside My Crib,58,0.842,0.403,0.644,https://api.spotify.com/v1/audio-analysis/5mui57Zy4YCqpwVJANzkRp
2JvzF1RMd7lE3KmFlsyZD8,MIDDLE CHILD,81,0.463,0.149,0.364,https://api.spotify.com/v1/audio-analysis/2JvzF1RMd7lE3KmFlsyZD8
2JvzF1RMd7lE3KmFlsyZD8,MIDDLE CHILD,81,0.463,0.149,0.364,https://api.spotify.com/v1/audio-analysis/2JvzF1RMd7lE3KmFlsyZD8
2JvzF1RMd7lE3KmFlsyZD8,MIDDLE CHILD,81,0.463,0.149,0.364,https://api.spotify.com/v1/audio-analysis/2JvzF1RMd7lE3KmFlsyZD8
1EJIcDYXwSqipW5dFe4uJz,EVERY CHANCE I GET (feat. Lil Baby & Lil Durk),75,0.227,0.000866,0.727,https://api.spotify.com/v1/audio-analysis/1EJIcDYXwSqipW5dFe4uJz
3eekarcy7kvN4yt5ZFzltW,HIGHEST IN THE ROOM,81,0.0605,0.0546,0.427,https://api.spotify.com/v1/audio-analysis/3eekarcy7kvN4yt5ZFzltW
3eekarcy7kvN4yt5ZFzltW,HIGHEST IN THE ROOM,81,0.0605,0.0546,0.427,https://api.spotify.com/v1/audio-analysis/3eekarcy7kvN4yt5ZFzltW
3eekarcy7kvN4yt5ZFzltW,HIGHEST IN THE ROOM,81,0.0605,0.0546,0.427,https://api.spotify.com/v1/audio-analysis/3eekarcy7kvN4yt5ZFzltW
3eekarcy7kvN4yt5ZFzltW,HIGHEST IN THE ROOM,81,0.0605,0.0546,0.427,https://api.spotify.com/v1/audio-analysis/3eekarcy7kvN4yt5ZFzltW
56AMYGJzxBO6p8v0wEe9de,Hot (Remix) [feat. Gunna and Travis Scott],62,0.545,0.188,0.631,https://api.spotify.com/v1/audio-analysis/56AMYGJzxBO6p8v0wEe9de
56AMYGJzxBO6p8v0wEe9de,Hot (Remix) [feat. Gunna and Travis Scott],62,0.545,0.188,0.631,https://api.spotify.com/v1/audio-analysis/56AMYGJzxBO6p8v0wEe9de
3ruoIF2UnoXdzK8mR61ebq,Rich Nigga Shit (feat. Young Thug),78,0.62,0.349,0.733,https://api.spotify.com/v1/audio-analysis/3ruoIF2UnoXdzK8mR61ebq
3ruoIF2UnoXdzK8mR61ebq,Rich Nigga Shit (feat. Young Thug),78,0.62,0.349,0.733,https://api.spotify.com/v1/audio-analysis/3ruoIF2UnoXdzK8mR61ebq
6OaVWaGfhXn70ZJfdVcabn,NO BYSTANDERS,71,0.426,0.0204,0.811,https://api.spotify.com/v1/audio-analysis/6OaVWaGfhXn70ZJfdVcabn
4xqIYGwwZTEem9U8A42SPF,Broke In A Minute,74,0.802,0.144,0.7,https://api.spotify.com/v1/audio-analysis/4xqIYGwwZTEem9U8A42SPF
4xqIYGwwZTEem9U8A42SPF,Broke In A Minute,74,0.802,0.144,0.7,https://api.spotify.com/v1/audio-analysis/4xqIYGwwZTEem9U8A42SPF
65OVbaJR5O1RmwOQx0875b,Wants and Needs (feat. Lil Baby),81,0.1,0.0618,0.449,https://api.spotify.com/v1/audio-analysis/65OVbaJR5O1RmwOQx0875b
65OVbaJR5O1RmwOQx0875b,Wants and Needs (feat. Lil Baby),81,0.1,0.0618,0.449,https://api.spotify.com/v1/audio-analysis/65OVbaJR5O1RmwOQx0875b
55WLWX71YkHt2tSucNIf1g,Sold Out Dates (feat. Lil Baby),69,0.314,0.469,0.556,https://api.spotify.com/v1/audio-analysis/55WLWX71YkHt2tSucNIf1g
55WLWX71YkHt2tSucNIf1g,Sold Out Dates (feat. Lil Baby),69,0.314,0.469,0.556,https://api.spotify.com/v1/audio-analysis/55WLWX71YkHt2tSucNIf1g
55WLWX71YkHt2tSucNIf1g,Sold Out Dates (feat. Lil Baby),69,0.314,0.469,0.556,https://api.spotify.com/v1/audio-analysis/55WLWX71YkHt2tSucNIf1g
273dCMFseLcVsoSWx59IoE,Bad Blood,69,0.295,0.0871,0.802,https://api.spotify.com/v1/audio-analysis/273dCMFseLcVsoSWx59IoE
3UN6cIn3VIyg0z1LCuFSum,Without You (feat. Usher),70,0.402,0.227,0.614,https://api.spotify.com/v1/audio-analysis/3UN6cIn3VIyg0z1LCuFSum
4356Typ82hUiFAynbLYbPn,DJ Got Us Fallin' In Love (feat. Pitbull),78,0.654,0.0338,0.861,https://api.spotify.com/v1/audio-analysis/4356Typ82hUiFAynbLYbPn
2tUL6dZf1mywCj5WvCPZw6,No Friends In The Industry,72,0.171,0.0181,0.744,https://api.spotify.com/v1/audio-analysis/2tUL6dZf1mywCj5WvCPZw6
4sWuPniHClkInYAnzXAYUF,Camelot,66,0.761,0.0849,0.713,https://api.spotify.com/v1/audio-analysis/4sWuPniHClkInYAnzXAYUF
4sWuPniHClkInYAnzXAYUF,Camelot,66,0.761,0.0849,0.713,https://api.spotify.com/v1/audio-analysis/4sWuPniHClkInYAnzXAYUF
6klLvorLoo1sxvZcjJIY8I,Make No Sense,74,0.962,0.0208,0.733,https://api.spotify.com/v1/audio-analysis/6klLvorLoo1sxvZcjJIY8I
6klLvorLoo1sxvZcjJIY8I,Make No Sense,74,0.962,0.0208,0.733,https://api.spotify.com/v1/audio-analysis/6klLvorLoo1sxvZcjJIY8I
3EikYy40GMSp8l5mDV6IQo,Foot Fungus,67,0.745,0.257,0.623,https://api.spotify.com/v1/audio-analysis/3EikYy40GMSp8l5mDV6IQo
4CzhtKifG867Lu5DNQVBSA,Vamp Anthem,77,0.641,0.00599,0.69,https://api.spotify.com/v1/audio-analysis/4CzhtKifG867Lu5DNQVBSA
01Lr5YepbgjXAWR9iOEyH1,Love Sosa,80,0.211,0.0361,0.413,https://api.spotify.com/v1/audio-analysis/01Lr5YepbgjXAWR9iOEyH1
01Lr5YepbgjXAWR9iOEyH1,Love Sosa,80,0.211,0.0361,0.413,https://api.spotify.com/v1/audio-analysis/01Lr5YepbgjXAWR9iOEyH1
7Ezwtgfw7khBrpvaNPtMoT,All The Way Up (feat. Infared),61,0.409,0.0428,0.807,https://api.spotify.com/v1/audio-analysis/7Ezwtgfw7khBrpvaNPtMoT
6fujklziTHa8uoM5OQSfIo,Black Beatles,74,0.355,0.142,0.632,https://api.spotify.com/v1/audio-analysis/6fujklziTHa8uoM5OQSfIo
6fujklziTHa8uoM5OQSfIo,Black Beatles,74,0.355,0.142,0.632,https://api.spotify.com/v1/audio-analysis/6fujklziTHa8uoM5OQSfIo
3qK8x4GZcIkzTz9JEqvIF5,Let's Get It Started - Spike Mix,0,0.783,0.103,0.794,https://api.spotify.com/v1/audio-analysis/3qK8x4GZcIkzTz9JEqvIF5
6b8Be6ljOzmkOmFslEb23P,24K Magic,78,0.632,0.034,0.803,https://api.spotify.com/v1/audio-analysis/6b8Be6ljOzmkOmFslEb23P
42zd6DYQ4o4SECmTITrM1U,Dreams and Nightmares,73,0.44,0.468,0.774,https://api.spotify.com/v1/audio-analysis/42zd6DYQ4o4SECmTITrM1U
42zd6DYQ4o4SECmTITrM1U,Dreams and Nightmares,73,0.44,0.468,0.774,https://api.spotify.com/v1/audio-analysis/42zd6DYQ4o4SECmTITrM1U
42zd6DYQ4o4SECmTITrM1U,Dreams and Nightmares,73,0.44,0.468,0.774,https://api.spotify.com/v1/audio-analysis/42zd6DYQ4o4SECmTITrM1U
3QzAOrNlsabgbMwlZt7TAY,Ballin' (with Roddy Ricch),79,0.244,0.392,0.545,https://api.spotify.com/v1/audio-analysis/3QzAOrNlsabgbMwlZt7TAY
3QzAOrNlsabgbMwlZt7TAY,Ballin' (with Roddy Ricch),79,0.244,0.392,0.545,https://api.spotify.com/v1/audio-analysis/3QzAOrNlsabgbMwlZt7TAY
3QzAOrNlsabgbMwlZt7TAY,Ballin' (with Roddy Ricch),79,0.244,0.392,0.545,https://api.spotify.com/v1/audio-analysis/3QzAOrNlsabgbMwlZt7TAY
3QzAOrNlsabgbMwlZt7TAY,Ballin' (with Roddy Ricch),79,0.244,0.392,0.545,https://api.spotify.com/v1/audio-analysis/3QzAOrNlsabgbMwlZt7TAY
4lH6nENd1y81jp7Yt9lTBX,Solo,80,0.0894,0.0538,0.486,https://api.spotify.com/v1/audio-analysis/4lH6nENd1y81jp7Yt9lTBX
0F7FA14euOIX8KcbEturGH,Old Town Road,75,0.507,0.0578,0.53,https://api.spotify.com/v1/audio-analysis/0F7FA14euOIX8KcbEturGH
696DnlkuDOXcMAnKlTgXXK,ROXANNE,76,0.457,0.0522,0.601,https://api.spotify.com/v1/audio-analysis/696DnlkuDOXcMAnKlTgXXK
696DnlkuDOXcMAnKlTgXXK,ROXANNE,76,0.457,0.0522,0.601,https://api.spotify.com/v1/audio-analysis/696DnlkuDOXcMAnKlTgXXK
696DnlkuDOXcMAnKlTgXXK,ROXANNE,76,0.457,0.0522,0.601,https://api.spotify.com/v1/audio-analysis/696DnlkuDOXcMAnKlTgXXK
7dt6x5M1jzdTEt8oCbisTK,Better Now,80,0.341,0.331,0.578,https://api.spotify.com/v1/audio-analysis/7dt6x5M1jzdTEt8oCbisTK
7dt6x5M1jzdTEt8oCbisTK,Better Now,80,0.341,0.331,0.578,https://api.spotify.com/v1/audio-analysis/7dt6x5M1jzdTEt8oCbisTK
22nyEAEM29tcBRhukR089b,Icon,69,0.49,0.222,0.82,https://api.spotify.com/v1/audio-analysis/22nyEAEM29tcBRhukR089b
10GJQkjRJcZhGTLagFOC62,Most Girls,69,0.417,0.0478,0.572,https://api.spotify.com/v1/audio-analysis/10GJQkjRJcZhGTLagFOC62
67awxiNHNyjMXhVgsHuIrs,Turn Down for What,69,0.0815,0.00107,0.799,https://api.spotify.com/v1/audio-analysis/67awxiNHNyjMXhVgsHuIrs
2FBUoWkIuQXwayw2RNo5l6,Hotline Bling,0,0.539,0.00347,0.62,https://api.spotify.com/v1/audio-analysis/2FBUoWkIuQXwayw2RNo5l6
6Knv6wdA0luoMUuuoYi2i1,My House,75,0.74,0.0215,0.702,https://api.spotify.com/v1/audio-analysis/6Knv6wdA0luoMUuuoYi2i1
6PCUP3dWmTjcTtXY02oFdT,Castle on the Hill,78,0.471,0.0232,0.834,https://api.spotify.com/v1/audio-analysis/6PCUP3dWmTjcTtXY02oFdT
0mjAU3yKR1QnXnHtjGJqTM,Rescue Me,69,0.64,0.156,0.605,https://api.spotify.com/v1/audio-analysis/0mjAU3yKR1QnXnHtjGJqTM
7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),77,0.497,0.247,0.69,https://api.spotify.com/v1/audio-analysis/7ytR5pFWmSjzHJIeQkgog4
7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),77,0.497,0.247,0.69,https://api.spotify.com/v1/audio-analysis/7ytR5pFWmSjzHJIeQkgog4
7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),77,0.497,0.247,0.69,https://api.spotify.com/v1/audio-analysis/7ytR5pFWmSjzHJIeQkgog4
4jPy3l0RUwlUI9T5XHBW2m,Mood (feat. iann dior),80,0.732,0.174,0.716,https://api.spotify.com/v1/audio-analysis/4jPy3l0RUwlUI9T5XHBW2m
3a1lNhkSLSkpJE4MSHpDu9,Congratulations,80,0.492,0.215,0.804,https://api.spotify.com/v1/audio-analysis/3a1lNhkSLSkpJE4MSHpDu9
0nbXyq5TXYPCO7pr3N8S4I,The Box,81,0.642,0.104,0.586,https://api.spotify.com/v1/audio-analysis/0nbXyq5TXYPCO7pr3N8S4I
0nbXyq5TXYPCO7pr3N8S4I,The Box,81,0.642,0.104,0.586,https://api.spotify.com/v1/audio-analysis/0nbXyq5TXYPCO7pr3N8S4I
0nbXyq5TXYPCO7pr3N8S4I,The Box,81,0.642,0.104,0.586,https://api.spotify.com/v1/audio-analysis/0nbXyq5TXYPCO7pr3N8S4I
0nbXyq5TXYPCO7pr3N8S4I,The Box,81,0.642,0.104,0.586,https://api.spotify.com/v1/audio-analysis/0nbXyq5TXYPCO7pr3N8S4I
0nbXyq5TXYPCO7pr3N8S4I,The Box,81,0.642,0.104,0.586,https://api.spotify.com/v1/audio-analysis/0nbXyq5TXYPCO7pr3N8S4I
6gi6y1xwmVszDWkUqab1qw,OUT WEST (feat. Young Thug),76,0.309,0.0104,0.591,https://api.spotify.com/v1/audio-analysis/6gi6y1xwmVszDWkUqab1qw
79s5XnCN4TJKTVMSmOx8Ep,Dior,81,0.648,0.212,0.805,https://api.spotify.com/v1/audio-analysis/79s5XnCN4TJKTVMSmOx8Ep
2MbdDtCv5LUVjYy9RuGTgC,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",73,0.835,0.0631,0.723,https://api.spotify.com/v1/audio-analysis/2MbdDtCv5LUVjYy9RuGTgC
2MbdDtCv5LUVjYy9RuGTgC,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",73,0.835,0.0631,0.723,https://api.spotify.com/v1/audio-analysis/2MbdDtCv5LUVjYy9RuGTgC
2MbdDtCv5LUVjYy9RuGTgC,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",73,0.835,0.0631,0.723,https://api.spotify.com/v1/audio-analysis/2MbdDtCv5LUVjYy9RuGTgC
2xLMifQCjDGFmkHkpNLD9h,SICKO MODE,81,0.446,0.00513,0.73,https://api.spotify.com/v1/audio-analysis/2xLMifQCjDGFmkHkpNLD9h
2xLMifQCjDGFmkHkpNLD9h,SICKO MODE,81,0.446,0.00513,0.73,https://api.spotify.com/v1/audio-analysis/2xLMifQCjDGFmkHkpNLD9h
2xLMifQCjDGFmkHkpNLD9h,SICKO MODE,81,0.446,0.00513,0.73,https://api.spotify.com/v1/audio-analysis/2xLMifQCjDGFmkHkpNLD9h
2xLMifQCjDGFmkHkpNLD9h,SICKO MODE,81,0.446,0.00513,0.73,https://api.spotify.com/v1/audio-analysis/2xLMifQCjDGFmkHkpNLD9h
