track_uri,name,popularity,valence,acousticness,energy,analysis_url
5XSu9DTZ0k0YhBxcj9HR08,absent in ur absence,39,0.0377,0.639,0.0225,https://api.spotify.com/v1/audio-analysis/5XSu9DTZ0k0YhBxcj9HR08
34WFeGcIsjuEnJwButAW1O,We Can Finally Escape,32,0.141,0.97,0.00246,https://api.spotify.com/v1/audio-analysis/34WFeGcIsjuEnJwButAW1O
1ndcdaJ6B1esaFfolyfwxx,overthinking - Demo,55,0.0507,0.993,0.0184,https://api.spotify.com/v1/audio-analysis/1ndcdaJ6B1esaFfolyfwxx
7KFrmgDHafUUei1CEuhnA2,Serenity Dream,41,0.0973,0.735,0.133,https://api.spotify.com/v1/audio-analysis/7KFrmgDHafUUei1CEuhnA2
1zv82sM9K7nEGh2aJ71r7b,Immersed In Dreams,44,0.044,0.949,0.0277,https://api.spotify.com/v1/audio-analysis/1zv82sM9K7nEGh2aJ71r7b
6UTc4IzOaeCIFFTjc49Mni,Visionary Dream,44,0.0355,0.975,0.00552,https://api.spotify.com/v1/audio-analysis/6UTc4IzOaeCIFFTjc49Mni
698R7hMTRpd8ZfxJN6PkyM,illusions,45,0.0386,0.968,0.00635,https://api.spotify.com/v1/audio-analysis/698R7hMTRpd8ZfxJN6PkyM
2c7iYzP1tXuWYZinkscVXn,W(e) ave,42,0.0293,0.915,0.0913,https://api.spotify.com/v1/audio-analysis/2c7iYzP1tXuWYZinkscVXn
7BnfMue7oWPC0PO7zfPQAE,Eclipse,43,0.0346,0.891,0.0504,https://api.spotify.com/v1/audio-analysis/7BnfMue7oWPC0PO7zfPQAE
5eauVhGJ1oGVTJNZYxFPXC,Balance,37,0.0426,0.918,0.0499,https://api.spotify.com/v1/audio-analysis/5eauVhGJ1oGVTJNZYxFPXC
2Ou7ikF9Rik2sqoNKbVuiV,Spatial Sequence,0,0.0375,0.985,0.00393,https://api.spotify.com/v1/audio-analysis/2Ou7ikF9Rik2sqoNKbVuiV
5DsQEpDxcQXXbLyfPsLVFv,Gentle Flow,43,0.0281,0.967,0.0239,https://api.spotify.com/v1/audio-analysis/5DsQEpDxcQXXbLyfPsLVFv
0EorrnTG4RA05pDMGvJ2mQ,Starry Night - No piano melody,41,0.0753,0.895,0.000639,https://api.spotify.com/v1/audio-analysis/0EorrnTG4RA05pDMGvJ2mQ
5o4IvJn8DXzCAxqbyxhoMV,syoumetu,36,0.0319,0.974,0.00749,https://api.spotify.com/v1/audio-analysis/5o4IvJn8DXzCAxqbyxhoMV
5ewt0YJYj6aDSurpOEdc9i,Zenith,47,0.0388,0.981,0.0196,https://api.spotify.com/v1/audio-analysis/5ewt0YJYj6aDSurpOEdc9i
7bG1tltLLroslB2iN4NVXx,Augnablik,63,0.148,0.969,0.00793,https://api.spotify.com/v1/audio-analysis/7bG1tltLLroslB2iN4NVXx
35Jg3C3PRKaoqRwGk43vzl,Lost in Time,44,0.0377,0.971,0.0328,https://api.spotify.com/v1/audio-analysis/35Jg3C3PRKaoqRwGk43vzl
5CeRyms5wAeH7Spyc9fX25,first inhale,43,0.0776,0.978,0.0291,https://api.spotify.com/v1/audio-analysis/5CeRyms5wAeH7Spyc9fX25
4ZQAfZLXmoAgzFWoM4anUS,Hypnos,41,0.0451,0.975,0.0289,https://api.spotify.com/v1/audio-analysis/4ZQAfZLXmoAgzFWoM4anUS
2VZWcp3QYWVMxj3Bn8r6dX,Objecting,42,0.0395,0.98,0.0266,https://api.spotify.com/v1/audio-analysis/2VZWcp3QYWVMxj3Bn8r6dX
0hPbrW1AnRabxn1JNtk1ys,Forthright,41,0.0649,0.982,0.0662,https://api.spotify.com/v1/audio-analysis/0hPbrW1AnRabxn1JNtk1ys
5FuFjrRUGV0ZEXTEtk3luB,Mixed Waves,40,0.0278,0.979,0.00704,https://api.spotify.com/v1/audio-analysis/5FuFjrRUGV0ZEXTEtk3luB
0NPCFnX2TkQSYrOi5v9xhQ,Rebalancing in 528 Hz,52,0.0259,0.861,0.0338,https://api.spotify.com/v1/audio-analysis/0NPCFnX2TkQSYrOi5v9xhQ
7xNWz2mqAC5Xaxa1s9OmiX,Kvällsbris,42,0.0873,0.927,0.0525,https://api.spotify.com/v1/audio-analysis/7xNWz2mqAC5Xaxa1s9OmiX
1vxzqff8m6YqPRt2LmWND5,Spheroidal,40,0.034,0.749,0.072,https://api.spotify.com/v1/audio-analysis/1vxzqff8m6YqPRt2LmWND5
0X32YnznPuE9Ass1qQMM0m,Morning Repose,40,0.0284,0.218,0.048,https://api.spotify.com/v1/audio-analysis/0X32YnznPuE9Ass1qQMM0m
4IG0iveYAR1U0WL1YW60ad,Frozen Sunlight - Music Only,42,0.0307,0.992,0.0452,https://api.spotify.com/v1/audio-analysis/4IG0iveYAR1U0WL1YW60ad
4GPJa1iMFV79V9qK7p39v8,Reflective,39,0.0311,0.972,0.00153,https://api.spotify.com/v1/audio-analysis/4GPJa1iMFV79V9qK7p39v8
4SL8NjHJQblUTL8seDLn5Z,forgotten thoughts,56,0.0315,0.982,0.0234,https://api.spotify.com/v1/audio-analysis/4SL8NjHJQblUTL8seDLn5Z
7pVau53NvKbQ02gKoDgxJi,Blis,41,0.0676,0.667,0.117,https://api.spotify.com/v1/audio-analysis/7pVau53NvKbQ02gKoDgxJi
7Dzcto6bubJGOQ6IloqxtI,moon balloon,41,0.0325,0.641,0.115,https://api.spotify.com/v1/audio-analysis/7Dzcto6bubJGOQ6IloqxtI
1SJAJFXAh3qMeVcMfRXrWa,in motion,43,0.0678,0.942,0.109,https://api.spotify.com/v1/audio-analysis/1SJAJFXAh3qMeVcMfRXrWa
72IyK6qGDgNeLlpqS5BsNS,retreat,40,0.0391,0.938,0.0339,https://api.spotify.com/v1/audio-analysis/72IyK6qGDgNeLlpqS5BsNS
0U4ueXuj5RV1szpREx3ow0,Nebula,40,0.0368,0.981,0.00395,https://api.spotify.com/v1/audio-analysis/0U4ueXuj5RV1szpREx3ow0
2UPdvPrgmcRo9bJjaQl2u2,glowing aura,39,0.0831,0.906,0.00232,https://api.spotify.com/v1/audio-analysis/2UPdvPrgmcRo9bJjaQl2u2
5QEIM4Ut4qiu2cRlqzT1xR,Inner Illumination,39,0.032,0.938,0.0052,https://api.spotify.com/v1/audio-analysis/5QEIM4Ut4qiu2cRlqzT1xR
6FDJwjtEaug5O8F8R1j5A4,Your Way,39,0.0387,0.779,0.096,https://api.spotify.com/v1/audio-analysis/6FDJwjtEaug5O8F8R1j5A4
6aZui1qCJi7owqT0AANuHb,Consolation,40,0.0303,0.979,0.00948,https://api.spotify.com/v1/audio-analysis/6aZui1qCJi7owqT0AANuHb
6V3bFXfMuKX7xJ3v2ate2J,watching the stars (Slowed + Reverb),49,0.0765,0.947,0.0202,https://api.spotify.com/v1/audio-analysis/6V3bFXfMuKX7xJ3v2ate2J
2Jg1bZvz699n1EHCQ9Aid0,Sand Drawing,0,0.0336,0.983,0.00174,https://api.spotify.com/v1/audio-analysis/2Jg1bZvz699n1EHCQ9Aid0
2iXDeBnBFvrWvufJqblgKM,To Those Who Dwelt in a Land of Deep Darkness,39,0.0332,0.766,0.00158,https://api.spotify.com/v1/audio-analysis/2iXDeBnBFvrWvufJqblgKM
5T7jNsX9SBTugNhbj4euh7,Jane 8,38,0.0397,0.989,0.0175,https://api.spotify.com/v1/audio-analysis/5T7jNsX9SBTugNhbj4euh7
5CUVMOya16zes7XHR8Kja7,Sunrise on the Mississippi,38,0.0333,0.979,0.0267,https://api.spotify.com/v1/audio-analysis/5CUVMOya16zes7XHR8Kja7
0tRgzV9zTGDG51NWCDI9li,"Crystal Grid, Pt. 1",41,0.0321,0.982,0.0475,https://api.spotify.com/v1/audio-analysis/0tRgzV9zTGDG51NWCDI9li
6u6mjHCd8ULdqYYmkRJeeS,Convergence,53,0.0795,0.877,0.0174,https://api.spotify.com/v1/audio-analysis/6u6mjHCd8ULdqYYmkRJeeS
1bOHmmrh740p2MfJTs7kyw,Forms,39,0.0706,0.974,0.0171,https://api.spotify.com/v1/audio-analysis/1bOHmmrh740p2MfJTs7kyw
1TbF2VK8UEv0Y92YZHYw0O,"forgotten thoughts, but it's slowed & reverb",45,0.032,0.985,0.00722,https://api.spotify.com/v1/audio-analysis/1TbF2VK8UEv0Y92YZHYw0O
1W1eiov7zPrmG35PpuGuFC,floating threads,39,0.0323,0.832,0.046,https://api.spotify.com/v1/audio-analysis/1W1eiov7zPrmG35PpuGuFC
1tj6iPD0KyAKSQJNebSe6W,Stepping Into Awareness (Instrumental),38,0.0384,0.87,0.0603,https://api.spotify.com/v1/audio-analysis/1tj6iPD0KyAKSQJNebSe6W
52aAiAhyUCzo8OrHSgPqHn,Dream Silhouette,38,0.0366,0.994,0.00573,https://api.spotify.com/v1/audio-analysis/52aAiAhyUCzo8OrHSgPqHn
79XI9zIPk3P4FICY1lC4PQ,Geodesic,41,0.0322,0.955,0.00852,https://api.spotify.com/v1/audio-analysis/79XI9zIPk3P4FICY1lC4PQ
6f4cBWeUGOtO7WFxxt35j3,Erase,49,0.0776,0.987,0.03,https://api.spotify.com/v1/audio-analysis/6f4cBWeUGOtO7WFxxt35j3
6jrUeg6RAa2Nd9bXTFfi1W,Nightime,38,0.0369,0.924,0.00684,https://api.spotify.com/v1/audio-analysis/6jrUeg6RAa2Nd9bXTFfi1W
3BeKvMlTb7A3J2RV7WIjX9,Resonance Necklace,38,0.244,0.947,0.111,https://api.spotify.com/v1/audio-analysis/3BeKvMlTb7A3J2RV7WIjX9
4sTJvOr6fwdXXQebRajeWl,Beauty,37,0.0902,0.952,0.2,https://api.spotify.com/v1/audio-analysis/4sTJvOr6fwdXXQebRajeWl
5BszbdF2gMlCipttvuaZG7,Natthimlen,39,0.0373,0.698,0.111,https://api.spotify.com/v1/audio-analysis/5BszbdF2gMlCipttvuaZG7
4cW3NRXreChDL9MYh2LHKL,remembering grasshoppers,37,0.0583,0.927,0.0521,https://api.spotify.com/v1/audio-analysis/4cW3NRXreChDL9MYh2LHKL
23WT7sg1JO2gIpfHWXmTgr,Time Decay,37,0.074,0.977,0.159,https://api.spotify.com/v1/audio-analysis/23WT7sg1JO2gIpfHWXmTgr
1dtbIk3KUoFAiLzmPPtKN8,Anteclock,37,0.0353,0.951,0.0407,https://api.spotify.com/v1/audio-analysis/1dtbIk3KUoFAiLzmPPtKN8
11N9Vx2jRgBwGZ4d34YteA,A New Dawn,37,0.0307,0.937,0.125,https://api.spotify.com/v1/audio-analysis/11N9Vx2jRgBwGZ4d34YteA
2OtMv9xZ3n9XYJCc4eGDDZ,Invisible Waters,41,0.0296,0.989,0.00277,https://api.spotify.com/v1/audio-analysis/2OtMv9xZ3n9XYJCc4eGDDZ
7HkAMBIhGt1LszaMZqIfNf,Inner Space,39,0.158,0.982,0.238,https://api.spotify.com/v1/audio-analysis/7HkAMBIhGt1LszaMZqIfNf
7hY7SElaTapgwcvFo2LR4i,A Pale Shelter,37,0.0728,0.92,0.335,https://api.spotify.com/v1/audio-analysis/7hY7SElaTapgwcvFo2LR4i
5WgwDJDSy2nxuV3iHlMXS4,Horizon,37,0.115,0.941,0.131,https://api.spotify.com/v1/audio-analysis/5WgwDJDSy2nxuV3iHlMXS4
1e3ZjpUwm6yRzVaqIIHWdc,Sleet,38,0.0626,0.977,0.172,https://api.spotify.com/v1/audio-analysis/1e3ZjpUwm6yRzVaqIIHWdc
1W2wqz5nQEafZZWXbESetq,Ghost,39,0.0453,0.939,0.126,https://api.spotify.com/v1/audio-analysis/1W2wqz5nQEafZZWXbESetq
2GbjgxScwFSC3sJ9zp4FuF,American Nihilism,37,0.0369,0.994,0.0288,https://api.spotify.com/v1/audio-analysis/2GbjgxScwFSC3sJ9zp4FuF
324oRBwsXBuTVrlPHh5SqP,Milky Sea,36,0.0693,0.993,0.0192,https://api.spotify.com/v1/audio-analysis/324oRBwsXBuTVrlPHh5SqP
5tbZ3AHIz1YfOFe2ceut3X,Through the Sky,36,0.035,0.734,0.0856,https://api.spotify.com/v1/audio-analysis/5tbZ3AHIz1YfOFe2ceut3X
42ZuxJ7oNK1pzdyAlfA9aQ,Unpacked,36,0.0233,0.995,0.00526,https://api.spotify.com/v1/audio-analysis/42ZuxJ7oNK1pzdyAlfA9aQ
506TffN7fJgYBfrtXhfhq4,Narrative Forms,36,0.0309,0.931,0.041,https://api.spotify.com/v1/audio-analysis/506TffN7fJgYBfrtXhfhq4
2bP4N2cJVjNeytaAbFjowK,Supreme Being,36,0.039,0.923,0.204,https://api.spotify.com/v1/audio-analysis/2bP4N2cJVjNeytaAbFjowK
4bqyQQx0Ezeun0Eem2OqlI,Behind the Waterfall,36,0.0279,0.985,0.00559,https://api.spotify.com/v1/audio-analysis/4bqyQQx0Ezeun0Eem2OqlI
6LFMBpeTgZjzGeJsnc8kdz,Around this Space,36,0.0341,0.823,0.293,https://api.spotify.com/v1/audio-analysis/6LFMBpeTgZjzGeJsnc8kdz
6IFQFMp1sazAG1ZA6bIA57,Dandelions,36,0.0356,0.992,0.0422,https://api.spotify.com/v1/audio-analysis/6IFQFMp1sazAG1ZA6bIA57
1KGD4VIjVMFOoSeKj056CM,Restoration,36,0.0321,0.927,0.0034,https://api.spotify.com/v1/audio-analysis/1KGD4VIjVMFOoSeKj056CM
2Z6TNKXEGu5D1WXJwDGFEQ,Sweet Instability,38,0.0652,0.965,0.0657,https://api.spotify.com/v1/audio-analysis/2Z6TNKXEGu5D1WXJwDGFEQ
4A8XgsY1Jc0DhlkQdCFvPm,Night Atmospheres,36,0.0399,0.993,0.0735,https://api.spotify.com/v1/audio-analysis/4A8XgsY1Jc0DhlkQdCFvPm
2z0xcVWiSp0GBZ7YMHUu89,Moon of the Crusted Snow,36,0.0378,0.761,0.0378,https://api.spotify.com/v1/audio-analysis/2z0xcVWiSp0GBZ7YMHUu89
4p8JiWyVoMKubwtMWQEvfG,Avant après,36,0.389,0.835,0.277,https://api.spotify.com/v1/audio-analysis/4p8JiWyVoMKubwtMWQEvfG
2VJD2jBc1ATLkT5SY8T1Ea,Fiveless Accretion Pearl (Desk Lamp Mix),37,0.0352,0.987,0.0586,https://api.spotify.com/v1/audio-analysis/2VJD2jBc1ATLkT5SY8T1Ea
6sBNaiB80PUXMiFeJJ5wNc,Chinsi,37,0.0516,0.995,0.111,https://api.spotify.com/v1/audio-analysis/6sBNaiB80PUXMiFeJJ5wNc
0m5yyFEck8AjOjBnik2sn0,Ends,36,0.0374,0.729,0.0439,https://api.spotify.com/v1/audio-analysis/0m5yyFEck8AjOjBnik2sn0
2khbT2HgtSdSwZt60gDe71,Recurring Dream,36,0.0362,0.955,0.0578,https://api.spotify.com/v1/audio-analysis/2khbT2HgtSdSwZt60gDe71
2TW2TH4m9gu3HhWMEJOlLW,Home Now,38,0.0563,0.965,0.0977,https://api.spotify.com/v1/audio-analysis/2TW2TH4m9gu3HhWMEJOlLW
01FewOTOeVj75RV6BYygod,Cold Air,36,0.0365,0.861,0.105,https://api.spotify.com/v1/audio-analysis/01FewOTOeVj75RV6BYygod
6C0xrpCLSiAIm242vKE7HA,Autumn,36,0.0335,0.982,0.0227,https://api.spotify.com/v1/audio-analysis/6C0xrpCLSiAIm242vKE7HA
5dUpUWlBPGIydeG9Ew0fQa,Break The Cycle,39,0.167,0.987,0.0317,https://api.spotify.com/v1/audio-analysis/5dUpUWlBPGIydeG9Ew0fQa
2oWwrX6JGdRC4cUnJlYiWF,Rosetti Noise/Chrystal Garden And A Coda,35,0.0266,0.962,0.0162,https://api.spotify.com/v1/audio-analysis/2oWwrX6JGdRC4cUnJlYiWF
6S7QB6lkpJz25glAK3gTC0,Om Mani Padme Hum,28,0.038,0.962,0.113,https://api.spotify.com/v1/audio-analysis/6S7QB6lkpJz25glAK3gTC0
4QNTuaDSBZTg7sKEF8zXf4,Le singe bleu - Remastered,40,0.0945,0.994,0.0104,https://api.spotify.com/v1/audio-analysis/4QNTuaDSBZTg7sKEF8zXf4
7AZRjbDLxQQMOZFA3qI6DA,Gloaming,23,0.105,0.791,0.394,https://api.spotify.com/v1/audio-analysis/7AZRjbDLxQQMOZFA3qI6DA
1an4tDLE2eH2a21bBpuBh5,Toucan Ocean,28,0.245,0.931,0.403,https://api.spotify.com/v1/audio-analysis/1an4tDLE2eH2a21bBpuBh5
2hRsN3reHuwyLaHq2S1z0Q,Sequent 'C' - Remastered 2018,37,0.0381,0.996,0.0157,https://api.spotify.com/v1/audio-analysis/2hRsN3reHuwyLaHq2S1z0Q
2p092sEjd3oSlgyMwqa6vb,Upland,20,0.269,0.799,0.547,https://api.spotify.com/v1/audio-analysis/2p092sEjd3oSlgyMwqa6vb
7crAkwlQExlgVnomwIlYrd,Old Land,26,0.0312,0.936,0.02,https://api.spotify.com/v1/audio-analysis/7crAkwlQExlgVnomwIlYrd
1WbwlYiiMZGQlrFGirRnHv,Schöne Hände,35,0.053,0.961,0.231,https://api.spotify.com/v1/audio-analysis/1WbwlYiiMZGQlrFGirRnHv
7w94KVag541zZxv9NduePc,Ahoi,17,0.179,0.831,0.0699,https://api.spotify.com/v1/audio-analysis/7w94KVag541zZxv9NduePc
5cHT8gs2bJdPP7QCe0FY0Z,The Yellow Sound,18,0.0245,0.885,0.0829,https://api.spotify.com/v1/audio-analysis/5cHT8gs2bJdPP7QCe0FY0Z
3XJYJVFiiC785DuFqVdhbQ,Ode to an African Violet,43,0.245,0.476,0.18,https://api.spotify.com/v1/audio-analysis/3XJYJVFiiC785DuFqVdhbQ
3QpN3dazIcMNqru0L1qLMt,2/2 - Remastered 2004,41,0.0572,0.976,0.0295,https://api.spotify.com/v1/audio-analysis/3QpN3dazIcMNqru0L1qLMt
6OI7uCuLdKk8QNzjVr26XA,In Ewigkeit,27,0.0475,0.881,0.0883,https://api.spotify.com/v1/audio-analysis/6OI7uCuLdKk8QNzjVr26XA
5DhUiqa8Fc48J17GZtAs7i,Music for Gymnastics,31,0.141,0.993,0.119,https://api.spotify.com/v1/audio-analysis/5DhUiqa8Fc48J17GZtAs7i
56jhj8hHTw3PEoFV74wn5j,Weeping Wall - 2017 Remaster,36,0.599,0.597,0.464,https://api.spotify.com/v1/audio-analysis/56jhj8hHTw3PEoFV74wn5j
6JR1XlStv1gnRLT7sNek4q,Lueena Coast,23,0.0623,0.993,0.4,https://api.spotify.com/v1/audio-analysis/6JR1XlStv1gnRLT7sNek4q
4msoPisSMcp5m46BF36Hvy,Last Not Least,20,0.039,0.846,0.264,https://api.spotify.com/v1/audio-analysis/4msoPisSMcp5m46BF36Hvy
4s0itPf6pmVOv0tERWnKo1,Ecstasy,17,0.0277,0.329,0.225,https://api.spotify.com/v1/audio-analysis/4s0itPf6pmVOv0tERWnKo1
3PpLfTKoQtN2s2GPmrSrWt,Wind On Water,33,0.0383,0.015,0.211,https://api.spotify.com/v1/audio-analysis/3PpLfTKoQtN2s2GPmrSrWt
2LwDYNc1Jdr0YdGgCD9yZA,Für Luise,26,0.0353,0.721,0.116,https://api.spotify.com/v1/audio-analysis/2LwDYNc1Jdr0YdGgCD9yZA
5zmFlMg8bb043U5GXEgTZR,Turó Park,0,0.0386,0.954,0.204,https://api.spotify.com/v1/audio-analysis/5zmFlMg8bb043U5GXEgTZR
69eD0IfAqEIUnKX63Npksy,Discreet Music - Remastered 2004,33,0.0332,0.978,0.00839,https://api.spotify.com/v1/audio-analysis/69eD0IfAqEIUnKX63Npksy
2E5pG7BvL5miMCqe3xNORg,La mer recommencée - Remastered,28,0.0315,0.986,0.2,https://api.spotify.com/v1/audio-analysis/2E5pG7BvL5miMCqe3xNORg
6eoQETbC7HlbRUOSQg5rHB,An Index Of Metals V,22,0.0367,0.043,0.187,https://api.spotify.com/v1/audio-analysis/6eoQETbC7HlbRUOSQg5rHB
32Qa5p0zqBIC5VEYK5ReHD,Moon-Light,19,0.222,0.887,0.202,https://api.spotify.com/v1/audio-analysis/32Qa5p0zqBIC5VEYK5ReHD
2LFvHkgLws1Qb6kQA1CQHi,Garden Of Paradise - 2006 Digital Remaster,20,0.0379,0.744,0.521,https://api.spotify.com/v1/audio-analysis/2LFvHkgLws1Qb6kQA1CQHi
1XWKSNngAvp3hs6w3cFWAs,Ancient Leaves,28,0.0708,1.96e-05,0.428,https://api.spotify.com/v1/audio-analysis/1XWKSNngAvp3hs6w3cFWAs
4jtmi6X0S8GcPZv7rsqXaL,The Heavenly Music Corporation I,28,0.0286,0.942,0.035,https://api.spotify.com/v1/audio-analysis/4jtmi6X0S8GcPZv7rsqXaL
2GaP0vbAfvycEjeAbeddDa,Rubycon - Extended Introduction,20,0.0326,0.973,0.0731,https://api.spotify.com/v1/audio-analysis/2GaP0vbAfvycEjeAbeddDa
1L061cNbIeJy2ElX3wibGF,Borkenkind,13,0.0358,0.7,0.0823,https://api.spotify.com/v1/audio-analysis/1L061cNbIeJy2ElX3wibGF
3dtqIffw4K0rtnRWP0NSUA,Performance One - Part 1,20,0.0384,0.844,0.163,https://api.spotify.com/v1/audio-analysis/3dtqIffw4K0rtnRWP0NSUA
3Pce0k5PCm08apy9y29LIO,Dream,14,0.0438,0.955,0.0776,https://api.spotify.com/v1/audio-analysis/3Pce0k5PCm08apy9y29LIO
4aj2jVlgfEhisRdGdxdcoU,Strange Light - Remastered 2005,33,0.0725,0.986,0.00409,https://api.spotify.com/v1/audio-analysis/4aj2jVlgfEhisRdGdxdcoU
2zSQPNN0rjJ51HCeUENBHk,Mandala: Mandala: Opening,14,0.0372,0.994,0.268,https://api.spotify.com/v1/audio-analysis/2zSQPNN0rjJ51HCeUENBHk
5ytw4fxmZLNVeA1AnM6kOF,Shelob's Lair,13,0.0317,0.425,0.0778,https://api.spotify.com/v1/audio-analysis/5ytw4fxmZLNVeA1AnM6kOF
1LKINMTUrB1iQPmf8QGctA,The Walrus Hunt,15,0.0884,0.867,0.405,https://api.spotify.com/v1/audio-analysis/1LKINMTUrB1iQPmf8QGctA
5kM7RxjXVATfazOdFkcPJt,Tribal Secret,15,0.448,0.71,0.195,https://api.spotify.com/v1/audio-analysis/5kM7RxjXVATfazOdFkcPJt
6Qi6sqViFIGP77beQoErWU,Swastika Girls I,23,0.0395,0.00329,0.236,https://api.spotify.com/v1/audio-analysis/6Qi6sqViFIGP77beQoErWU
1Qr6LFKNBFNNa2y6nMDO31,2/1 - Remastered 2004,43,0.0333,0.945,0.0758,https://api.spotify.com/v1/audio-analysis/1Qr6LFKNBFNNa2y6nMDO31
1WG1G5nXEzbh2SerQD2lzm,春雨,34,0.165,0.98,0.287,https://api.spotify.com/v1/audio-analysis/1WG1G5nXEzbh2SerQD2lzm
1CFsbOndaV2w76Ikg1xGun,A graca economica de Deus,30,0.415,0.99,0.273,https://api.spotify.com/v1/audio-analysis/1CFsbOndaV2w76Ikg1xGun
2IgnQvtHY5HD2YDnlbhejy,Selves,0,0.14,0.22,0.507,https://api.spotify.com/v1/audio-analysis/2IgnQvtHY5HD2YDnlbhejy
5J94BE34S8gqfmhTFQzHmM,Azukiiro No Kaori,41,0.0673,0.977,0.118,https://api.spotify.com/v1/audio-analysis/5J94BE34S8gqfmhTFQzHmM
660PmVY7kgD6ZLnRqOKSYB,Walker - Lim Giong Follow the Steps Remodel,29,0.0343,0.938,0.0492,https://api.spotify.com/v1/audio-analysis/660PmVY7kgD6ZLnRqOKSYB
1yaOmrXya2YvrVk6ypnnlW,View 4,22,0.152,0.528,0.457,https://api.spotify.com/v1/audio-analysis/1yaOmrXya2YvrVk6ypnnlW
0kJyuXiBTRos7uZHmeEBgP,To Waters of Lethe,29,0.037,0.507,0.336,https://api.spotify.com/v1/audio-analysis/0kJyuXiBTRos7uZHmeEBgP
4LB8iSej8QryIZ3Vk0XNmS,pause (almost equal to) play,36,0.0331,0.688,0.225,https://api.spotify.com/v1/audio-analysis/4LB8iSej8QryIZ3Vk0XNmS
4ZqQqesPkASH1sqsnm6wmo,Arne,37,0.436,0.887,0.198,https://api.spotify.com/v1/audio-analysis/4ZqQqesPkASH1sqsnm6wmo
4XigfPo7zRs3S3ntut37zd,Haze Garden (Prayer),44,0.0388,0.967,0.0316,https://api.spotify.com/v1/audio-analysis/4XigfPo7zRs3S3ntut37zd
1LTzuEZtKewRM804YjrDg6,ohayashi,37,0.0377,0.974,0.413,https://api.spotify.com/v1/audio-analysis/1LTzuEZtKewRM804YjrDg6
5d3vScntfWOniIlqiV02SC,Hypha,25,0.0398,0.799,0.256,https://api.spotify.com/v1/audio-analysis/5d3vScntfWOniIlqiV02SC
3CRbyVLEgfJHQsqmOmdGnv,Curtain Call,21,0.584,0.771,0.607,https://api.spotify.com/v1/audio-analysis/3CRbyVLEgfJHQsqmOmdGnv
0dVOO1yFYNeWjsrIdWi9u7,DNA,39,0.719,0.991,0.271,https://api.spotify.com/v1/audio-analysis/0dVOO1yFYNeWjsrIdWi9u7
79qXqVsJ0aaYXeZ6QoeGjx,Nobody knows,22,0.0469,0.932,0.0832,https://api.spotify.com/v1/audio-analysis/79qXqVsJ0aaYXeZ6QoeGjx
0bmMVu560qMkZEovy1OZR2,Loss,15,0.203,0.654,0.377,https://api.spotify.com/v1/audio-analysis/0bmMVu560qMkZEovy1OZR2
2wKV2ewqNf2ZjW4Nn2X5i7,Last Days,35,0.0383,0.949,0.059,https://api.spotify.com/v1/audio-analysis/2wKV2ewqNf2ZjW4Nn2X5i7
7dQe00xxpzTBeG8AYRr5TW,Chōchin,37,0.398,0.991,0.141,https://api.spotify.com/v1/audio-analysis/7dQe00xxpzTBeG8AYRr5TW
21Bs2xbk1KbbzqIGPnboV9,memory lane,34,0.0973,0.973,0.037,https://api.spotify.com/v1/audio-analysis/21Bs2xbk1KbbzqIGPnboV9
3VGOjz1kIkGcGohvArNO2u,Images Of Broken Light,34,0.0258,0.985,0.0944,https://api.spotify.com/v1/audio-analysis/3VGOjz1kIkGcGohvArNO2u
0k7UbZFOcNSebBda0H52rT,Stars,33,0.0427,0.783,0.479,https://api.spotify.com/v1/audio-analysis/0k7UbZFOcNSebBda0H52rT
0e21dU60bjeKeOntw8Pg1O,Love is a personal thing,32,0.0503,0.99,0.133,https://api.spotify.com/v1/audio-analysis/0e21dU60bjeKeOntw8Pg1O
0VbuRai18mA0GtiCiKdqph,Sakura,32,0.0352,0.991,0.00666,https://api.spotify.com/v1/audio-analysis/0VbuRai18mA0GtiCiKdqph
6l2XwFCDccPyfvrAvZ97hC,lust,32,0.307,0.84,0.693,https://api.spotify.com/v1/audio-analysis/6l2XwFCDccPyfvrAvZ97hC
3noxajjedyBfsd5eXjBwxC,a beautiful day,32,0.303,0.979,0.396,https://api.spotify.com/v1/audio-analysis/3noxajjedyBfsd5eXjBwxC
1dNUfu1M6X6qdb5PTRq1tF,Light Dance,32,0.144,0.99,0.171,https://api.spotify.com/v1/audio-analysis/1dNUfu1M6X6qdb5PTRq1tF
5Zala3EsVj5ZLpQdvlIX2M,Floating,31,0.128,0.62,0.154,https://api.spotify.com/v1/audio-analysis/5Zala3EsVj5ZLpQdvlIX2M
5bUpCPlgvF9gW0FKQT6Oy3,kokyu,31,0.358,0.992,0.134,https://api.spotify.com/v1/audio-analysis/5bUpCPlgvF9gW0FKQT6Oy3
2PlnuhLHxil9qZrkj7xz1G,One,31,0.0308,0.974,0.0543,https://api.spotify.com/v1/audio-analysis/2PlnuhLHxil9qZrkj7xz1G
0h7IkhjykGhsXardJtErat,Utano,31,0.0752,0.984,0.298,https://api.spotify.com/v1/audio-analysis/0h7IkhjykGhsXardJtErat
0X8YAVpj1tquh72gogkHQp,numb,0,0.0399,0.924,0.274,https://api.spotify.com/v1/audio-analysis/0X8YAVpj1tquh72gogkHQp
0X8YAVpj1tquh72gogkHQp,numb,0,0.0399,0.924,0.274,https://api.spotify.com/v1/audio-analysis/0X8YAVpj1tquh72gogkHQp
