track_uri,name,popularity,valence,acousticness,energy,analysis_url
0YtdBOitNPB7oYgLvm2z8g,I've Got You Under My Skin,44,0.42,0.278,0.495,https://api.spotify.com/v1/audio-analysis/0YtdBOitNPB7oYgLvm2z8g
1vsZD1hVHW7BU4FOIYkO5R,I'm Old Fashioned,43,0.441,0.881,0.358,https://api.spotify.com/v1/audio-analysis/1vsZD1hVHW7BU4FOIYkO5R
69Di4YxK4PB1ivkRdeglt5,Make It Last,43,0.0879,0.792,0.202,https://api.spotify.com/v1/audio-analysis/69Di4YxK4PB1ivkRdeglt5
6W2kTdZu9nMDLRltwNhiBD,Stardust,42,0.297,0.759,0.453,https://api.spotify.com/v1/audio-analysis/6W2kTdZu9nMDLRltwNhiBD
1Bh6O68WlWPtnm7aFIJBHL,Everytime We Say Goodbye,42,0.179,0.799,0.284,https://api.spotify.com/v1/audio-analysis/1Bh6O68WlWPtnm7aFIJBHL
4nnztEkOw2g2RO2nzPQWw8,Language Of Love,43,0.369,0.915,0.383,https://api.spotify.com/v1/audio-analysis/4nnztEkOw2g2RO2nzPQWw8
4fT0kbU0e5AxBgCt84qOzC,I'll Be Seeing You,42,0.361,0.817,0.291,https://api.spotify.com/v1/audio-analysis/4fT0kbU0e5AxBgCt84qOzC
06V4dX5wFakgvxaOaOIkOV,L-O-V-E,42,0.554,0.709,0.278,https://api.spotify.com/v1/audio-analysis/06V4dX5wFakgvxaOaOIkOV
7dW9KIZvcQJnjQb3vy5Q6i,All The Things You Are,42,0.125,0.986,0.108,https://api.spotify.com/v1/audio-analysis/7dW9KIZvcQJnjQb3vy5Q6i
202Ep1DlFXuCTSssanwLW2,Dance Me to the End of Love,42,0.157,0.843,0.132,https://api.spotify.com/v1/audio-analysis/202Ep1DlFXuCTSssanwLW2
187NSXSWDou7TqG1AtLVLW,Let’s Make The Most Of A Beautiful Thing,42,0.119,0.93,0.209,https://api.spotify.com/v1/audio-analysis/187NSXSWDou7TqG1AtLVLW
24tanGYdTNn3D3RoCXdr3W,The Man I Love,41,0.1,0.957,0.124,https://api.spotify.com/v1/audio-analysis/24tanGYdTNn3D3RoCXdr3W
3lxhuJetgOct3FN47LvZmO,I Can't Give You Anything,41,0.206,0.57,0.396,https://api.spotify.com/v1/audio-analysis/3lxhuJetgOct3FN47LvZmO
40DjEEXkrujfsOjeOwwis0,Mind If I Make Love To You,41,0.308,0.504,0.293,https://api.spotify.com/v1/audio-analysis/40DjEEXkrujfsOjeOwwis0
16gccT3MmOuVrTPdBGJCBv,Deep in a Dream,40,0.0579,0.846,0.202,https://api.spotify.com/v1/audio-analysis/16gccT3MmOuVrTPdBGJCBv
1wzJczNkW2BJc1QgYapAMX,At Last,40,0.134,0.978,0.018,https://api.spotify.com/v1/audio-analysis/1wzJczNkW2BJc1QgYapAMX
4oXcpRZGwElyGPcIxLwvBC,My True Love Is You,40,0.148,0.959,0.0397,https://api.spotify.com/v1/audio-analysis/4oXcpRZGwElyGPcIxLwvBC
0p5hnLhOSlRpn8BMYEed4Q,Moonlight Becomes You,40,0.166,0.942,0.159,https://api.spotify.com/v1/audio-analysis/0p5hnLhOSlRpn8BMYEed4Q
2ofpYfMA5QKWkyuZmSId8R,Bewitched,40,0.316,0.968,0.106,https://api.spotify.com/v1/audio-analysis/2ofpYfMA5QKWkyuZmSId8R
79Ri3SefpPjDQXFMYfGghm,The Very Thought of You,39,0.215,0.901,0.0767,https://api.spotify.com/v1/audio-analysis/79Ri3SefpPjDQXFMYfGghm
0rWS1OheLM9jpGznNwyrEj,It's Always You,39,0.388,0.838,0.244,https://api.spotify.com/v1/audio-analysis/0rWS1OheLM9jpGznNwyrEj
78nzY9fNwCTxpVxjh3ITWn,Cheek to Cheek,39,0.324,0.885,0.363,https://api.spotify.com/v1/audio-analysis/78nzY9fNwCTxpVxjh3ITWn
5MC9fQiDNNfIbh8BiNwVjC,I Walk A Little Faster,39,0.187,0.957,0.129,https://api.spotify.com/v1/audio-analysis/5MC9fQiDNNfIbh8BiNwVjC
6hAKfN2yo45HTpYK3LCMp9,A Song For You,39,0.231,0.856,0.233,https://api.spotify.com/v1/audio-analysis/6hAKfN2yo45HTpYK3LCMp9
2TWBu8KQdlGA4SoqeFJ73A,Embraceable You,39,0.144,0.984,0.0464,https://api.spotify.com/v1/audio-analysis/2TWBu8KQdlGA4SoqeFJ73A
6DwflQH9R5Y4hpJrGPeNsC,"Autumn In New York (feat. Chris Potter, Bill Cunliffe & Vinnie Colaiuta)",39,0.165,0.881,0.359,https://api.spotify.com/v1/audio-analysis/6DwflQH9R5Y4hpJrGPeNsC
29Ym1MRlru8wWI7CS6v05B,Never Let Me Go,39,0.141,0.951,0.143,https://api.spotify.com/v1/audio-analysis/29Ym1MRlru8wWI7CS6v05B
39CPeGjg70L1qtXzdJmKmU,Li'l Darlin,38,0.204,0.858,0.0539,https://api.spotify.com/v1/audio-analysis/39CPeGjg70L1qtXzdJmKmU
3KMeqdGzrtxXGa5oRwZFGQ,Go Slow,38,0.167,0.933,0.191,https://api.spotify.com/v1/audio-analysis/3KMeqdGzrtxXGa5oRwZFGQ
4FYmHTavxSVFUPyM2GUpPb,Monday,38,0.0998,0.852,0.138,https://api.spotify.com/v1/audio-analysis/4FYmHTavxSVFUPyM2GUpPb
7mOnmZ2OWGfNMXEBIf3aUS,But Beautiful,38,0.101,0.887,0.196,https://api.spotify.com/v1/audio-analysis/7mOnmZ2OWGfNMXEBIf3aUS
4SD2UnbSVWBulYnFMg8KSi,As Time Goes By,38,0.182,0.837,0.26,https://api.spotify.com/v1/audio-analysis/4SD2UnbSVWBulYnFMg8KSi
7MXRZcyPLQfq6JUm1bnQ1V,My Romance,37,0.204,0.929,0.034,https://api.spotify.com/v1/audio-analysis/7MXRZcyPLQfq6JUm1bnQ1V
70xqHGcL0BI5UCUFXIjqc2,From This Moment On,37,0.536,0.639,0.406,https://api.spotify.com/v1/audio-analysis/70xqHGcL0BI5UCUFXIjqc2
4mxR3iB1bvDEUsSuFLeIWF,Fools Rush In (Where Angels Fear To Tread),37,0.197,0.958,0.0358,https://api.spotify.com/v1/audio-analysis/4mxR3iB1bvDEUsSuFLeIWF
1yvDZeqobR7Pv6ZRVHtT9j,There Is No Greater Love,37,0.256,0.457,0.333,https://api.spotify.com/v1/audio-analysis/1yvDZeqobR7Pv6ZRVHtT9j
7d5WHGfv4DqTWtjQGHrwij,People Will Say We're In Love,37,0.223,0.824,0.202,https://api.spotify.com/v1/audio-analysis/7d5WHGfv4DqTWtjQGHrwij
1xxxPMRx3geNxH5IzUGpbX,You Go to My Head,37,0.167,0.952,0.0961,https://api.spotify.com/v1/audio-analysis/1xxxPMRx3geNxH5IzUGpbX
5cp4r9yrUcvTVD6uzPHhhk,My Funny Valentine,37,0.17,0.609,0.27,https://api.spotify.com/v1/audio-analysis/5cp4r9yrUcvTVD6uzPHhhk
3wKXSiJ2OqbqPUXpppnjWh,For All We Know,37,0.089,0.888,0.24,https://api.spotify.com/v1/audio-analysis/3wKXSiJ2OqbqPUXpppnjWh
0O2cnPY1dKGDfnQghH7ZUI,Midnight Sun,36,0.0641,0.834,0.246,https://api.spotify.com/v1/audio-analysis/0O2cnPY1dKGDfnQghH7ZUI
3noDxclU0hTMOCZJJu6vi6,Hours Of Ours,36,0.141,0.859,0.255,https://api.spotify.com/v1/audio-analysis/3noDxclU0hTMOCZJJu6vi6
6tMbxAYrQl0qaORbkNeoTp,Stardust,36,0.0948,0.932,0.342,https://api.spotify.com/v1/audio-analysis/6tMbxAYrQl0qaORbkNeoTp
5vPHV6iJIotTSqzjf45C3T,Wild Is The Wind,36,0.158,0.939,0.158,https://api.spotify.com/v1/audio-analysis/5vPHV6iJIotTSqzjf45C3T
7bZTJI3YNXUnC6Hpqk2wpX,All Because Of You,35,0.162,0.305,0.383,https://api.spotify.com/v1/audio-analysis/7bZTJI3YNXUnC6Hpqk2wpX
7DxwotLgkVN9zOcZ58JFfw,It Amazes Me,34,0.1,0.921,0.0166,https://api.spotify.com/v1/audio-analysis/7DxwotLgkVN9zOcZ58JFfw
16An9cGPQGi1W8s19ZdL87,Prelude To A Kiss,34,0.153,0.903,0.192,https://api.spotify.com/v1/audio-analysis/16An9cGPQGi1W8s19ZdL87
2d02A2eoTYHOnI162zeAKQ,Come Rain or Come Shine (with John Mayer),34,0.261,0.765,0.479,https://api.spotify.com/v1/audio-analysis/2d02A2eoTYHOnI162zeAKQ
0Oho1Elt6nNyiHZyZR8OaG,A Time For Love,34,0.0738,0.941,0.284,https://api.spotify.com/v1/audio-analysis/0Oho1Elt6nNyiHZyZR8OaG
2UjKv7YLrzyU2HFIKdapMN,We'll Be Together Again,34,0.128,0.773,0.319,https://api.spotify.com/v1/audio-analysis/2UjKv7YLrzyU2HFIKdapMN
4g0fsmqHLOP8QyiyEA9m6k,A New Path,33,0.169,0.917,0.319,https://api.spotify.com/v1/audio-analysis/4g0fsmqHLOP8QyiyEA9m6k
2rIuYJ81BdL5pukyDjhxj7,On A Clear Day,55,0.0815,0.99,0.0674,https://api.spotify.com/v1/audio-analysis/2rIuYJ81BdL5pukyDjhxj7
5EYoKITelsef8ygjCOEssR,Don't Go To Strangers,55,0.0924,0.995,0.0136,https://api.spotify.com/v1/audio-analysis/5EYoKITelsef8ygjCOEssR
4q7cOAjvYHUTQGBf1RRuNE,Piece Peace,53,0.159,0.994,0.00699,https://api.spotify.com/v1/audio-analysis/4q7cOAjvYHUTQGBf1RRuNE
0wnOuJclpacVenVngRphVW,Bluesette,54,0.0397,0.995,0.00642,https://api.spotify.com/v1/audio-analysis/0wnOuJclpacVenVngRphVW
60jR3qwZHx1dJGppF3i7Jo,Almost Like Being In Love,53,0.1,0.995,0.0166,https://api.spotify.com/v1/audio-analysis/60jR3qwZHx1dJGppF3i7Jo
13UkFrEMKkCKkUsjIZbq8p,A Time For Love,53,0.109,0.99,0.0844,https://api.spotify.com/v1/audio-analysis/13UkFrEMKkCKkUsjIZbq8p
5L2iEidxZtQYZsXjRGWWJN,Look For The Silver Lining,52,0.124,0.995,0.0158,https://api.spotify.com/v1/audio-analysis/5L2iEidxZtQYZsXjRGWWJN
08iHceGlaOmsMpNJVuN8Ev,Blue Moon,52,0.0599,0.994,0.0151,https://api.spotify.com/v1/audio-analysis/08iHceGlaOmsMpNJVuN8Ev
7vZDxwET1WCo9wiO1MgAgR,Cabin In The Sky,52,0.277,0.993,0.0266,https://api.spotify.com/v1/audio-analysis/7vZDxwET1WCo9wiO1MgAgR
4pwfhJMOpGRd3hABNPd1n2,Goodbye Pork Pie Hat,52,0.0612,0.991,0.0606,https://api.spotify.com/v1/audio-analysis/4pwfhJMOpGRd3hABNPd1n2
6RSuiDuF8X8eNjXVFttxyT,Here's That Rainy Day,52,0.108,0.995,0.00827,https://api.spotify.com/v1/audio-analysis/6RSuiDuF8X8eNjXVFttxyT
4IQIY6NBsk5X6NLYjPvOaZ,Easy To Love,45,0.144,0.991,0.0307,https://api.spotify.com/v1/audio-analysis/4IQIY6NBsk5X6NLYjPvOaZ
2RDjWEu4n4V7lGshySL4a2,It Could Happen to You,51,0.0713,0.993,0.0263,https://api.spotify.com/v1/audio-analysis/2RDjWEu4n4V7lGshySL4a2
6CPmUmMMXvGombRcl8p5Iw,Out Of Nowhere,52,0.0663,0.993,0.027,https://api.spotify.com/v1/audio-analysis/6CPmUmMMXvGombRcl8p5Iw
56Wvp4BvcVgAosMtz1dkuV,Sort Of Sentimental,53,0.127,0.99,0.0188,https://api.spotify.com/v1/audio-analysis/56Wvp4BvcVgAosMtz1dkuV
0ydPwnqqLcnUkJpZ7tfYiu,Falling In Love With Love,48,0.0522,0.992,0.0389,https://api.spotify.com/v1/audio-analysis/0ydPwnqqLcnUkJpZ7tfYiu
5RuKvZoJv8uDrMcVECOcIZ,Don't Blame Me,49,0.0367,0.994,0.0349,https://api.spotify.com/v1/audio-analysis/5RuKvZoJv8uDrMcVECOcIZ
200ZWfIGSTurs8dhUi0PUE,Blue Skies,50,0.105,0.994,0.0322,https://api.spotify.com/v1/audio-analysis/200ZWfIGSTurs8dhUi0PUE
0AeEcNkwXLpPYyuoweLVta,Central Park West,51,0.0613,0.987,0.0583,https://api.spotify.com/v1/audio-analysis/0AeEcNkwXLpPYyuoweLVta
5moutRXGRI4DnhZ9UKtcnv,Raindrops Keep Fallin' on My Head,51,0.215,0.995,0.0313,https://api.spotify.com/v1/audio-analysis/5moutRXGRI4DnhZ9UKtcnv
70Ke4CBLI0C1N0pI9hbvib,Who Could Have Known,40,0.0625,0.994,0.0262,https://api.spotify.com/v1/audio-analysis/70Ke4CBLI0C1N0pI9hbvib
6T8oRVoOGPjWq6p3HLcG45,Moonlight Serenade,51,0.132,0.996,0.00578,https://api.spotify.com/v1/audio-analysis/6T8oRVoOGPjWq6p3HLcG45
2DgLCrnfPxVAvFnMxYTuuM,I Can't Get Started,50,0.201,0.994,0.0102,https://api.spotify.com/v1/audio-analysis/2DgLCrnfPxVAvFnMxYTuuM
7wyqQSiefHCrYQ3xqAqfwJ,Darn That Dream,51,0.0545,0.98,0.0403,https://api.spotify.com/v1/audio-analysis/7wyqQSiefHCrYQ3xqAqfwJ
7lIluhlbePFHOZh4BP2Ymg,Thinking Of You,53,0.0436,0.995,0.0285,https://api.spotify.com/v1/audio-analysis/7lIluhlbePFHOZh4BP2Ymg
6BMoH1WjyQuNwKrxP1eVNg,A Sleepin' Bee,50,0.0435,0.994,0.0511,https://api.spotify.com/v1/audio-analysis/6BMoH1WjyQuNwKrxP1eVNg
4M83WIzH5cqPFqjnYwcji9,Embraceable You,50,0.0983,0.996,0.00634,https://api.spotify.com/v1/audio-analysis/4M83WIzH5cqPFqjnYwcji9
3UXUeSaBLCmwlNekfs4AQh,I Remember Clifford,52,0.152,0.956,0.0336,https://api.spotify.com/v1/audio-analysis/3UXUeSaBLCmwlNekfs4AQh
4HL5vpC9UWTYIOQHC0HIAw,Imagination,50,0.0567,0.995,0.0383,https://api.spotify.com/v1/audio-analysis/4HL5vpC9UWTYIOQHC0HIAw
4CK5h3o4QliBTMJ8SjWf2E,Unforgettable,50,0.0589,0.996,0.00666,https://api.spotify.com/v1/audio-analysis/4CK5h3o4QliBTMJ8SjWf2E
3qBjnDMDQrSKXKkBHok6oo,Afterhours,52,0.0938,0.993,0.0326,https://api.spotify.com/v1/audio-analysis/3qBjnDMDQrSKXKkBHok6oo
5iLOx5BMblSA9Ge2goijPf,Time Will Tell,50,0.115,0.992,0.08,https://api.spotify.com/v1/audio-analysis/5iLOx5BMblSA9Ge2goijPf
6WftZxUaexfjtZROMHVA3A,The Very Thought Of You,49,0.0666,0.994,0.0174,https://api.spotify.com/v1/audio-analysis/6WftZxUaexfjtZROMHVA3A
16ux8DXCSRapY8mxHavplM,My Funny Valentine,49,0.161,0.98,0.0467,https://api.spotify.com/v1/audio-analysis/16ux8DXCSRapY8mxHavplM
0fmlfBRcoK9vpKPxzcykWX,A Nightingale Sang In Berkeley Square,51,0.0595,0.994,0.023,https://api.spotify.com/v1/audio-analysis/0fmlfBRcoK9vpKPxzcykWX
696BDrz9nIEdXTmLxTjm6Q,Elise,49,0.0602,0.992,0.0206,https://api.spotify.com/v1/audio-analysis/696BDrz9nIEdXTmLxTjm6Q
2JIH2zpgozNspbN2vVva9G,Henry Street,46,0.107,0.991,0.0204,https://api.spotify.com/v1/audio-analysis/2JIH2zpgozNspbN2vVva9G
7qpM6ZfKiHVCEmqo4pPnKR,My One And Only Love,50,0.0789,0.99,0.0399,https://api.spotify.com/v1/audio-analysis/7qpM6ZfKiHVCEmqo4pPnKR
3xQ8oqFUTLFQ9dNEq2SMOP,Stella By Starlight,50,0.162,0.977,0.0714,https://api.spotify.com/v1/audio-analysis/3xQ8oqFUTLFQ9dNEq2SMOP
233mHTkvc7567uCXc7XsHR,Very Early,51,0.0508,0.994,0.0178,https://api.spotify.com/v1/audio-analysis/233mHTkvc7567uCXc7XsHR
4OxC4yBBsZ3BNmS9oFAzBx,Naima,50,0.175,0.995,0.00625,https://api.spotify.com/v1/audio-analysis/4OxC4yBBsZ3BNmS9oFAzBx
7vEKvSsN7Uxxk216DOC9wZ,The Sacred,50,0.134,0.994,0.0124,https://api.spotify.com/v1/audio-analysis/7vEKvSsN7Uxxk216DOC9wZ
4Fsl78MLuUrqJMnFXBctW8,Cheek to Cheek,50,0.12,0.996,0.0215,https://api.spotify.com/v1/audio-analysis/4Fsl78MLuUrqJMnFXBctW8
5prNNKn1SNLrJsL5Ic4vew,Juniper Leaves,50,0.118,0.988,0.0756,https://api.spotify.com/v1/audio-analysis/5prNNKn1SNLrJsL5Ic4vew
4SPtyeZCNeiPsquKP8B8ip,Barney's,65,0.2,0.979,0.188,https://api.spotify.com/v1/audio-analysis/4SPtyeZCNeiPsquKP8B8ip
3sg1RZE32Qwy8j1T1POnBx,Tip Your Hat,40,0.16,0.913,0.165,https://api.spotify.com/v1/audio-analysis/3sg1RZE32Qwy8j1T1POnBx
4WnBYBYzYhS2I838VTxhaN,All My Tomorrows,63,0.183,0.955,0.19,https://api.spotify.com/v1/audio-analysis/4WnBYBYzYhS2I838VTxhaN
4WnBYBYzYhS2I838VTxhaN,All My Tomorrows,63,0.183,0.955,0.19,https://api.spotify.com/v1/audio-analysis/4WnBYBYzYhS2I838VTxhaN
4WnBYBYzYhS2I838VTxhaN,All My Tomorrows,63,0.183,0.955,0.19,https://api.spotify.com/v1/audio-analysis/4WnBYBYzYhS2I838VTxhaN
4Csbgu7LMDGPLjhPgHfQmZ,Prelude To A Kiss,61,0.0966,0.967,0.152,https://api.spotify.com/v1/audio-analysis/4Csbgu7LMDGPLjhPgHfQmZ
4Csbgu7LMDGPLjhPgHfQmZ,Prelude To A Kiss,61,0.0966,0.967,0.152,https://api.spotify.com/v1/audio-analysis/4Csbgu7LMDGPLjhPgHfQmZ
1nsMASRDWwUwlBMmOuh80d,Without A Song,63,0.123,0.965,0.138,https://api.spotify.com/v1/audio-analysis/1nsMASRDWwUwlBMmOuh80d
2HriYFonV6QkhctkB8DMxY,Banks of Noon,62,0.148,0.979,0.196,https://api.spotify.com/v1/audio-analysis/2HriYFonV6QkhctkB8DMxY
2HriYFonV6QkhctkB8DMxY,Banks of Noon,62,0.148,0.979,0.196,https://api.spotify.com/v1/audio-analysis/2HriYFonV6QkhctkB8DMxY
2HriYFonV6QkhctkB8DMxY,Banks of Noon,62,0.148,0.979,0.196,https://api.spotify.com/v1/audio-analysis/2HriYFonV6QkhctkB8DMxY
4B7lJ0073KDXFgWXivllAd,Sincera,59,0.175,0.968,0.083,https://api.spotify.com/v1/audio-analysis/4B7lJ0073KDXFgWXivllAd
62FrtiVepyS9UGfcTPhu7W,Autumn In New York,59,0.144,0.958,0.152,https://api.spotify.com/v1/audio-analysis/62FrtiVepyS9UGfcTPhu7W
44U31ReufqAcif83U3ACf1,All Hands On Deck!,54,0.228,0.968,0.101,https://api.spotify.com/v1/audio-analysis/44U31ReufqAcif83U3ACf1
74NmDsFZbbS0T7Zc2z74Cd,Summer In Central Park,54,0.215,0.976,0.13,https://api.spotify.com/v1/audio-analysis/74NmDsFZbbS0T7Zc2z74Cd
3jiTehDiPwfIxr9MHfPUvb,The Beauty of Everyday Things,57,0.0865,0.965,0.28,https://api.spotify.com/v1/audio-analysis/3jiTehDiPwfIxr9MHfPUvb
2xdVhhcaljRGvDEcVRHLQ1,Spring Evening,54,0.202,0.922,0.247,https://api.spotify.com/v1/audio-analysis/2xdVhhcaljRGvDEcVRHLQ1
1WmWY8MVCl3iPZ4u1k9sLa,Conceptions,57,0.21,0.982,0.161,https://api.spotify.com/v1/audio-analysis/1WmWY8MVCl3iPZ4u1k9sLa
1WmWY8MVCl3iPZ4u1k9sLa,Conceptions,57,0.21,0.982,0.161,https://api.spotify.com/v1/audio-analysis/1WmWY8MVCl3iPZ4u1k9sLa
02i1UXUUB9PN5zFqTZJ0Yo,For Heaven's Sake,52,0.238,0.957,0.118,https://api.spotify.com/v1/audio-analysis/02i1UXUUB9PN5zFqTZJ0Yo
5hQBsGeVd6IwmuNXG744pg,Incognito,56,0.168,0.945,0.105,https://api.spotify.com/v1/audio-analysis/5hQBsGeVd6IwmuNXG744pg
5hQBsGeVd6IwmuNXG744pg,Incognito,56,0.168,0.945,0.105,https://api.spotify.com/v1/audio-analysis/5hQBsGeVd6IwmuNXG744pg
4tmD3aQkmBEO9JOR1hEAdY,Love In Your Arms,55,0.0769,0.885,0.22,https://api.spotify.com/v1/audio-analysis/4tmD3aQkmBEO9JOR1hEAdY
4tmD3aQkmBEO9JOR1hEAdY,Love In Your Arms,55,0.0769,0.885,0.22,https://api.spotify.com/v1/audio-analysis/4tmD3aQkmBEO9JOR1hEAdY
4tmD3aQkmBEO9JOR1hEAdY,Love In Your Arms,55,0.0769,0.885,0.22,https://api.spotify.com/v1/audio-analysis/4tmD3aQkmBEO9JOR1hEAdY
4UsWPDI7ztp83qi9QVLp0C,Ruby My Dear,53,0.0571,0.928,0.21,https://api.spotify.com/v1/audio-analysis/4UsWPDI7ztp83qi9QVLp0C
4UsWPDI7ztp83qi9QVLp0C,Ruby My Dear,53,0.0571,0.928,0.21,https://api.spotify.com/v1/audio-analysis/4UsWPDI7ztp83qi9QVLp0C
3aEzo1qHVQU5S3nsjFfx0V,Tangerine,50,0.213,0.945,0.141,https://api.spotify.com/v1/audio-analysis/3aEzo1qHVQU5S3nsjFfx0V
7sDq8pkhmQJCkRR68jnnzz,Snowbound,55,0.082,0.963,0.19,https://api.spotify.com/v1/audio-analysis/7sDq8pkhmQJCkRR68jnnzz
7sDq8pkhmQJCkRR68jnnzz,Snowbound,55,0.082,0.963,0.19,https://api.spotify.com/v1/audio-analysis/7sDq8pkhmQJCkRR68jnnzz
4vboPyW29H2sAjUWUrOvnh,A Two Way Love,49,0.178,0.949,0.177,https://api.spotify.com/v1/audio-analysis/4vboPyW29H2sAjUWUrOvnh
1JZCH5xEj7DwhLpQIj1ZtX,June in January,50,0.265,0.929,0.181,https://api.spotify.com/v1/audio-analysis/1JZCH5xEj7DwhLpQIj1ZtX
1JZCH5xEj7DwhLpQIj1ZtX,June in January,50,0.265,0.929,0.181,https://api.spotify.com/v1/audio-analysis/1JZCH5xEj7DwhLpQIj1ZtX
03M7H0z2xqFrcHhohJUGoC,You've Changed,0,0.177,0.962,0.101,https://api.spotify.com/v1/audio-analysis/03M7H0z2xqFrcHhohJUGoC
03M7H0z2xqFrcHhohJUGoC,You've Changed,0,0.177,0.962,0.101,https://api.spotify.com/v1/audio-analysis/03M7H0z2xqFrcHhohJUGoC
6xRFZWwjRW2AIGtM8Bnsfx,Nothing You Can't Do,44,0.145,0.988,0.0807,https://api.spotify.com/v1/audio-analysis/6xRFZWwjRW2AIGtM8Bnsfx
3DQ9gWQyeGFpQeURdSEXik,Like Jazz or Something,54,0.15,0.912,0.19,https://api.spotify.com/v1/audio-analysis/3DQ9gWQyeGFpQeURdSEXik
211NFPThPEPKCoScvCAelb,That's Nothing,43,0.159,0.979,0.142,https://api.spotify.com/v1/audio-analysis/211NFPThPEPKCoScvCAelb
39g5kkVtR6sTOrGXYWZ20C,Reverie,52,0.0744,0.956,0.11,https://api.spotify.com/v1/audio-analysis/39g5kkVtR6sTOrGXYWZ20C
39g5kkVtR6sTOrGXYWZ20C,Reverie,52,0.0744,0.956,0.11,https://api.spotify.com/v1/audio-analysis/39g5kkVtR6sTOrGXYWZ20C
4L6de6eylUUkvtJYVknqR0,"Honey, I'm Glad You're Mine",54,0.188,0.934,0.0863,https://api.spotify.com/v1/audio-analysis/4L6de6eylUUkvtJYVknqR0
4L6de6eylUUkvtJYVknqR0,"Honey, I'm Glad You're Mine",54,0.188,0.934,0.0863,https://api.spotify.com/v1/audio-analysis/4L6de6eylUUkvtJYVknqR0
7Cmp85HSefyHtULmgajybL,Numerous Occasions,55,0.239,0.984,0.155,https://api.spotify.com/v1/audio-analysis/7Cmp85HSefyHtULmgajybL
7Cmp85HSefyHtULmgajybL,Numerous Occasions,55,0.239,0.984,0.155,https://api.spotify.com/v1/audio-analysis/7Cmp85HSefyHtULmgajybL
7MTAzNGDR2oen6dmPKxI3C,The April Skies,60,0.173,0.985,0.149,https://api.spotify.com/v1/audio-analysis/7MTAzNGDR2oen6dmPKxI3C
7MTAzNGDR2oen6dmPKxI3C,The April Skies,60,0.173,0.985,0.149,https://api.spotify.com/v1/audio-analysis/7MTAzNGDR2oen6dmPKxI3C
1hbpryH5fnRhWdE2CeyIjq,The Way of the Winds,48,0.251,0.988,0.138,https://api.spotify.com/v1/audio-analysis/1hbpryH5fnRhWdE2CeyIjq
66aAqXbtPixOM1WDoEuhHb,Witchcraft,56,0.13,0.974,0.112,https://api.spotify.com/v1/audio-analysis/66aAqXbtPixOM1WDoEuhHb
66aAqXbtPixOM1WDoEuhHb,Witchcraft,56,0.13,0.974,0.112,https://api.spotify.com/v1/audio-analysis/66aAqXbtPixOM1WDoEuhHb
1NTtrdg7DYCN42hMHRgAuH,Charades,47,0.24,0.962,0.155,https://api.spotify.com/v1/audio-analysis/1NTtrdg7DYCN42hMHRgAuH
5CX7Ndfp4IJT94jdKSdair,Nostalgia,54,0.232,0.974,0.225,https://api.spotify.com/v1/audio-analysis/5CX7Ndfp4IJT94jdKSdair
5CX7Ndfp4IJT94jdKSdair,Nostalgia,54,0.232,0.974,0.225,https://api.spotify.com/v1/audio-analysis/5CX7Ndfp4IJT94jdKSdair
4Q0ZXubqmxlZEKSDXQwe7O,Faded Moment,0,0.135,0.928,0.152,https://api.spotify.com/v1/audio-analysis/4Q0ZXubqmxlZEKSDXQwe7O
4xlpJ99yL9xYQtzG6c3hwk,Luv(sic.) pt3 (feat. Shing02),60,0.87,0.727,0.691,https://api.spotify.com/v1/audio-analysis/4xlpJ99yL9xYQtzG6c3hwk
1aZ2te6hhXVJOYumYrZkAt,Donny In Valdez - PJ's Flip,58,0.763,0.463,0.637,https://api.spotify.com/v1/audio-analysis/1aZ2te6hhXVJOYumYrZkAt
0pRyOQjr12h9RBEFmhbTQc,Yesterday,58,0.423,0.0734,0.98,https://api.spotify.com/v1/audio-analysis/0pRyOQjr12h9RBEFmhbTQc
4mWTAI8wYE4HpYIgPAASpV,MOVIN',58,0.604,0.673,0.525,https://api.spotify.com/v1/audio-analysis/4mWTAI8wYE4HpYIgPAASpV
6eLSYGoJhXsR6ZhQEtTC3o,Pain,56,0.823,0.0413,0.399,https://api.spotify.com/v1/audio-analysis/6eLSYGoJhXsR6ZhQEtTC3o
7GcCIkXh9Y4qDSXnMLJgHW,Talk About Us,54,0.518,0.796,0.3,https://api.spotify.com/v1/audio-analysis/7GcCIkXh9Y4qDSXnMLJgHW
7KPZwV0b7aFQXhIPahLJdZ,Bittersweet Baby,54,0.423,0.597,0.665,https://api.spotify.com/v1/audio-analysis/7KPZwV0b7aFQXhIPahLJdZ
0fbnqrpTlUdy0PUwMdU8Pl,City Lights (feat. Pase Rock & Substantial),54,0.908,0.552,0.622,https://api.spotify.com/v1/audio-analysis/0fbnqrpTlUdy0PUwMdU8Pl
11qPxILRaVPoLVgVajD82l,Standing There,52,0.38,0.627,0.316,https://api.spotify.com/v1/audio-analysis/11qPxILRaVPoLVgVajD82l
30qvk9d9puwUPqklbQG3KT,Blue Skies,52,0.196,0.637,0.315,https://api.spotify.com/v1/audio-analysis/30qvk9d9puwUPqklbQG3KT
2WyLyygONxNBVtXCRLMjFY,Breakadawn,52,0.538,0.0747,0.693,https://api.spotify.com/v1/audio-analysis/2WyLyygONxNBVtXCRLMjFY
4u7hiFNXUeTG3A4dqQrkcd,Resurrection,52,0.433,0.0252,0.682,https://api.spotify.com/v1/audio-analysis/4u7hiFNXUeTG3A4dqQrkcd
