track_uri,name,popularity,valence,acousticness,energy,analysis_url
1k8qyGwxBAYnrxJB275I3J,"thank u, next",43,0.298,0.98,0.144,https://api.spotify.com/v1/audio-analysis/1k8qyGwxBAYnrxJB275I3J
1YqEANBV7eYCAOooDgZgyu,All of me,40,0.193,0.807,0.188,https://api.spotify.com/v1/audio-analysis/1YqEANBV7eYCAOooDgZgyu
7yuJEGsaEhonLWpqX67h5v,Visa vid vindens ängar,41,0.307,0.959,0.126,https://api.spotify.com/v1/audio-analysis/7yuJEGsaEhonLWpqX67h5v
5GhGxnInJgQLbI61S4NwhM,Bad Habits,39,0.0565,0.962,0.136,https://api.spotify.com/v1/audio-analysis/5GhGxnInJgQLbI61S4NwhM
6LwO9pzd8TTZ5SIUnmG5N9,The Sound of Silence,48,0.175,0.98,0.0862,https://api.spotify.com/v1/audio-analysis/6LwO9pzd8TTZ5SIUnmG5N9
7bnHkXBteAwu9heqPphwvi,See You Again,40,0.294,0.955,0.0639,https://api.spotify.com/v1/audio-analysis/7bnHkXBteAwu9heqPphwvi
4FWCkMiJX3Layn0g8P743S,Over The Rainbow,47,0.324,0.955,0.106,https://api.spotify.com/v1/audio-analysis/4FWCkMiJX3Layn0g8P743S
70IohoujPBAt3fNCqYvpxh,Heat Waves - Guitar,38,0.425,0.991,0.0611,https://api.spotify.com/v1/audio-analysis/70IohoujPBAt3fNCqYvpxh
7GhDCGALFBPrsXycSH8q6Q,Don't Start Now,39,0.206,0.859,0.341,https://api.spotify.com/v1/audio-analysis/7GhDCGALFBPrsXycSH8q6Q
55qulwZF586SHaW888nGtG,If I Ain't Got You,47,0.119,0.986,0.0942,https://api.spotify.com/v1/audio-analysis/55qulwZF586SHaW888nGtG
6KvEQQkHCAiIQRr75ZgiV7,From Me To You,36,0.42,0.969,0.0836,https://api.spotify.com/v1/audio-analysis/6KvEQQkHCAiIQRr75ZgiV7
5NP4t2zPbqoOzeNDZWmE8U,Have You Ever Seen The Rain,48,0.164,0.846,0.121,https://api.spotify.com/v1/audio-analysis/5NP4t2zPbqoOzeNDZWmE8U
1crMg4ZtH1YqtHt0NJtiW2,Rolling in the Deep,46,0.222,0.994,0.0641,https://api.spotify.com/v1/audio-analysis/1crMg4ZtH1YqtHt0NJtiW2
2PbBN3RdEoS9EmNcmZzUHh,Come To My Window,39,0.318,0.843,0.334,https://api.spotify.com/v1/audio-analysis/2PbBN3RdEoS9EmNcmZzUHh
6mmddxPoUrUaCHbfUDxe8T,Creepin,37,0.451,0.94,0.219,https://api.spotify.com/v1/audio-analysis/6mmddxPoUrUaCHbfUDxe8T
6HAAL7x6LWg9j7Lb4qPSFP,America,37,0.183,0.985,0.126,https://api.spotify.com/v1/audio-analysis/6HAAL7x6LWg9j7Lb4qPSFP
3g2mR39gD6HT8jM5igcTqS,Snow On The Beach,47,0.406,0.99,0.0573,https://api.spotify.com/v1/audio-analysis/3g2mR39gD6HT8jM5igcTqS
2uHHH7iJjQDhoFKfWbFjo3,Don't Know Why,41,0.348,0.991,0.0861,https://api.spotify.com/v1/audio-analysis/2uHHH7iJjQDhoFKfWbFjo3
6TBSODbeijsxgmcAfF0d1V,"Hold On, We're Going Home",47,0.294,0.993,0.0956,https://api.spotify.com/v1/audio-analysis/6TBSODbeijsxgmcAfF0d1V
3bFxHisnzoCtIc2MdZ91dl,Black Hole Sun,38,0.302,0.867,0.174,https://api.spotify.com/v1/audio-analysis/3bFxHisnzoCtIc2MdZ91dl
7KjwgAyH10OnTHJODNtnns,If I Never Knew You,46,0.294,0.844,0.267,https://api.spotify.com/v1/audio-analysis/7KjwgAyH10OnTHJODNtnns
4NoPvl9MdygNwwtXwuzYkE,With Or Without You,37,0.144,0.994,0.0559,https://api.spotify.com/v1/audio-analysis/4NoPvl9MdygNwwtXwuzYkE
1zXv69mtvZlCVNKcnutbp7,bad guy,47,0.183,0.99,0.0978,https://api.spotify.com/v1/audio-analysis/1zXv69mtvZlCVNKcnutbp7
1hH0H7zBLYfhBEFVJIYfyY,When You Believe,34,0.266,0.949,0.149,https://api.spotify.com/v1/audio-analysis/1hH0H7zBLYfhBEFVJIYfyY
1J3oa1IgWOJvkBAhjsOcEt,Blackbird,38,0.119,0.993,0.0935,https://api.spotify.com/v1/audio-analysis/1J3oa1IgWOJvkBAhjsOcEt
7saPqdjNGYVhEB9EDIsQ3p,Attention,37,0.206,0.986,0.121,https://api.spotify.com/v1/audio-analysis/7saPqdjNGYVhEB9EDIsQ3p
3KccXGwIc7HexO9KdCgLTh,Anti-Hero,37,0.229,0.988,0.0835,https://api.spotify.com/v1/audio-analysis/3KccXGwIc7HexO9KdCgLTh
7zvMrz8rXUXpAkE2uhBIbJ,When You Were Young,46,0.433,0.983,0.0875,https://api.spotify.com/v1/audio-analysis/7zvMrz8rXUXpAkE2uhBIbJ
7hQV8TNnJhGHkJK8d9dYyR,Señorita,36,0.583,0.981,0.273,https://api.spotify.com/v1/audio-analysis/7hQV8TNnJhGHkJK8d9dYyR
0vIcZ4WNgj7pHPmqsYnK2D,Forget Me,36,0.368,0.968,0.161,https://api.spotify.com/v1/audio-analysis/0vIcZ4WNgj7pHPmqsYnK2D
5SJVQcy3KMrvth7gnE0ffV,James,38,0.39,0.995,0.0759,https://api.spotify.com/v1/audio-analysis/5SJVQcy3KMrvth7gnE0ffV
6FPbcBmK0Je6EZvmXhHD5k,Someone You Loved,36,0.2,0.987,0.093,https://api.spotify.com/v1/audio-analysis/6FPbcBmK0Je6EZvmXhHD5k
1tBe56PF0tk8GsNkMMWZqN,La Isla Bonita,48,0.442,0.987,0.146,https://api.spotify.com/v1/audio-analysis/1tBe56PF0tk8GsNkMMWZqN
0AdUlf7gmrwhuVp8oznsRc,As It Was,42,0.185,0.655,0.208,https://api.spotify.com/v1/audio-analysis/0AdUlf7gmrwhuVp8oznsRc
1ZAiKDMu90wXjRrVKHMZE7,As It Was,41,0.175,0.992,0.0369,https://api.spotify.com/v1/audio-analysis/1ZAiKDMu90wXjRrVKHMZE7
3TrevUmc46Vqjk1Qabjv6A,Sign of the Times,36,0.102,0.977,0.107,https://api.spotify.com/v1/audio-analysis/3TrevUmc46Vqjk1Qabjv6A
06riG7sQ4Oy5rM6rsxTyar,TRUSTFALL,27,0.292,0.822,0.251,https://api.spotify.com/v1/audio-analysis/06riG7sQ4Oy5rM6rsxTyar
7iQMgK17jJNkaPzSWp1CgF,Just Like Heaven,42,0.226,0.965,0.171,https://api.spotify.com/v1/audio-analysis/7iQMgK17jJNkaPzSWp1CgF
1qeKntoqzWCSYvPOujhn5E,Everybody's Got To Learn Sometime,36,0.136,0.981,0.0383,https://api.spotify.com/v1/audio-analysis/1qeKntoqzWCSYvPOujhn5E
3eLNDLJafiuhAXizsNqcCS,Californication,36,0.0517,0.993,0.0985,https://api.spotify.com/v1/audio-analysis/3eLNDLJafiuhAXizsNqcCS
1q1boAVz5fOwzkWYV8IzUA,Everglow,47,0.481,0.813,0.166,https://api.spotify.com/v1/audio-analysis/1q1boAVz5fOwzkWYV8IzUA
6ENVQhWISAF4em1AMU08Gm,At This Point,48,0.239,0.908,0.13,https://api.spotify.com/v1/audio-analysis/6ENVQhWISAF4em1AMU08Gm
4AstRWiBjxRZmxlQpmhwGK,Creep,46,0.0396,0.897,0.269,https://api.spotify.com/v1/audio-analysis/4AstRWiBjxRZmxlQpmhwGK
4NyXOt1GM6PaSyg7kkPI9u,Goodbye Yellow Brick Road,47,0.0832,0.983,0.187,https://api.spotify.com/v1/audio-analysis/4NyXOt1GM6PaSyg7kkPI9u
5RMXMzhvM7gptBbxwYrQaH,A Sky Full of Stars,49,0.309,0.994,0.0738,https://api.spotify.com/v1/audio-analysis/5RMXMzhvM7gptBbxwYrQaH
7HFhaGSj1ZOsNwyDilDEGm,Moon River,43,0.229,0.987,0.0628,https://api.spotify.com/v1/audio-analysis/7HFhaGSj1ZOsNwyDilDEGm
4exgcc9GNT3UL0jZjiFbQI,Feel It Still,35,0.1,0.973,0.168,https://api.spotify.com/v1/audio-analysis/4exgcc9GNT3UL0jZjiFbQI
4jjYXGmKpL2izx6VJzJ0Ma,You're Still the One,46,0.407,0.967,0.229,https://api.spotify.com/v1/audio-analysis/4jjYXGmKpL2izx6VJzJ0Ma
2ac0pnj3XP6KrowEtfZxPw,With Or Without You,35,0.135,0.867,0.0821,https://api.spotify.com/v1/audio-analysis/2ac0pnj3XP6KrowEtfZxPw
3PR9kbQzYhpHHAgI2Vyagq,Go the Distance,52,0.251,0.993,0.0612,https://api.spotify.com/v1/audio-analysis/3PR9kbQzYhpHHAgI2Vyagq
7pdumwOPFHj0SvHNNShtxc,Dreams,53,0.354,0.995,0.0513,https://api.spotify.com/v1/audio-analysis/7pdumwOPFHj0SvHNNShtxc
3iMtWRMKkHteDnHehfwUkq,Save Your Tears - Piano,49,0.26,0.993,0.0067,https://api.spotify.com/v1/audio-analysis/3iMtWRMKkHteDnHehfwUkq
1Bu86zdORjUpEc5XX778zr,I Want It That Way - Piano,50,0.388,0.98,0.0113,https://api.spotify.com/v1/audio-analysis/1Bu86zdORjUpEc5XX778zr
50b9WR0RsWdG0pvgTzQQhi,The Joker And The Queen,51,0.226,0.994,0.0415,https://api.spotify.com/v1/audio-analysis/50b9WR0RsWdG0pvgTzQQhi
3EiU5qZUHJhQFpavXkO2F7,I Will Wait,51,0.269,0.995,0.0505,https://api.spotify.com/v1/audio-analysis/3EiU5qZUHJhQFpavXkO2F7
3FcI3mILAwzhFPXs01QCQ1,When You Say Nothing At All - Piano Version,51,0.34,0.994,0.0395,https://api.spotify.com/v1/audio-analysis/3FcI3mILAwzhFPXs01QCQ1
0jLoULVwUgZkrqNC7JlSeE,Morning Has Broken,51,0.331,0.993,0.0267,https://api.spotify.com/v1/audio-analysis/0jLoULVwUgZkrqNC7JlSeE
540xJtdKZQnBvLe3iNdsV5,Toosie Slide,47,0.198,0.991,0.156,https://api.spotify.com/v1/audio-analysis/540xJtdKZQnBvLe3iNdsV5
1YCfFKtD5HCNMxYedp18Aw,Make you feel my love,51,0.123,0.993,0.0687,https://api.spotify.com/v1/audio-analysis/1YCfFKtD5HCNMxYedp18Aw
5MMbe6wXiD0sHCZROX5Xzl,The Scientist,48,0.153,0.994,0.0971,https://api.spotify.com/v1/audio-analysis/5MMbe6wXiD0sHCZROX5Xzl
372mqKuv9LTctBHVpD0XXP,Something Just Like This,37,0.154,0.985,0.183,https://api.spotify.com/v1/audio-analysis/372mqKuv9LTctBHVpD0XXP
1dA7RxuoV343ur4o4OMQ1B,Wake me up - Piano Version,50,0.0862,0.991,0.0194,https://api.spotify.com/v1/audio-analysis/1dA7RxuoV343ur4o4OMQ1B
7mbVCa3RJ9fPAkssAkrQ2j,Say Something,47,0.107,0.995,0.00642,https://api.spotify.com/v1/audio-analysis/7mbVCa3RJ9fPAkssAkrQ2j
2XyVb6wPtV92EqwIPBhcJB,Inside Of Me,49,0.391,0.995,0.0324,https://api.spotify.com/v1/audio-analysis/2XyVb6wPtV92EqwIPBhcJB
1yGi29gqjufSYeNWY2wPca,Versace on the Floor,51,0.17,0.992,0.0451,https://api.spotify.com/v1/audio-analysis/1yGi29gqjufSYeNWY2wPca
0ozyv9adSVDED8Emhd8hfu,Blinding Lights - Piano Version,56,0.18,0.994,0.0123,https://api.spotify.com/v1/audio-analysis/0ozyv9adSVDED8Emhd8hfu
1mcOcZhZWi8gkxRgEDiip2,Sweet But Psycho,49,0.155,0.993,0.0403,https://api.spotify.com/v1/audio-analysis/1mcOcZhZWi8gkxRgEDiip2
4lPMv8xyxDTx2iLk9hwOHb,I Still Haven't Found What I'm Looking For - Piano Version,50,0.0787,0.99,0.0155,https://api.spotify.com/v1/audio-analysis/4lPMv8xyxDTx2iLk9hwOHb
7pAnGyZ2j1BImyrTkUMmzQ,How Deep Is Your Love,50,0.0993,0.98,0.0982,https://api.spotify.com/v1/audio-analysis/7pAnGyZ2j1BImyrTkUMmzQ
37mbKfCK38Kkyg7ivgcxzV,Wonderwall,46,0.136,0.995,0.0475,https://api.spotify.com/v1/audio-analysis/37mbKfCK38Kkyg7ivgcxzV
5W6zXdPsiOog0v4k8IuWNK,In Your Eyes,41,0.184,0.986,0.0428,https://api.spotify.com/v1/audio-analysis/5W6zXdPsiOog0v4k8IuWNK
4qQaGERlp7y1Uhe8B6rQIk,Summer Of '69 - Piano Version,50,0.298,0.995,0.0566,https://api.spotify.com/v1/audio-analysis/4qQaGERlp7y1Uhe8B6rQIk
4OBmALwPgbECSorfD0gn0I,Against All Odds,45,0.307,0.994,0.039,https://api.spotify.com/v1/audio-analysis/4OBmALwPgbECSorfD0gn0I
5LmO389imtSCtLIGqHeaja,abcdefu,49,0.337,0.995,0.109,https://api.spotify.com/v1/audio-analysis/5LmO389imtSCtLIGqHeaja
5zqW1M5Tkl07Nl2kGznE7F,Shallow - Piano Version,51,0.0979,0.994,0.0378,https://api.spotify.com/v1/audio-analysis/5zqW1M5Tkl07Nl2kGznE7F
377j3AdjXdy6LAqyyEfjGb,Bad Habits - Piano,45,0.332,0.996,0.0669,https://api.spotify.com/v1/audio-analysis/377j3AdjXdy6LAqyyEfjGb
1ty7L5N7si6ly9YQLZpD8J,Purple Rain - Piano Version,49,0.0978,0.995,0.0136,https://api.spotify.com/v1/audio-analysis/1ty7L5N7si6ly9YQLZpD8J
0jmuypH5mXKfPQzORdMbUt,We Are The World,50,0.31,0.993,0.0427,https://api.spotify.com/v1/audio-analysis/0jmuypH5mXKfPQzORdMbUt
7lNpAXqQVSUjmaVDMljWPp,When I Held Ya,49,0.151,0.995,0.0184,https://api.spotify.com/v1/audio-analysis/7lNpAXqQVSUjmaVDMljWPp
2ahwerIzRcGeSMQnZ2DDJa,Ho hey,53,0.301,0.995,0.0281,https://api.spotify.com/v1/audio-analysis/2ahwerIzRcGeSMQnZ2DDJa
1CvElM0ny1xgC7aa277v4M,Sweather Weather,43,0.271,0.994,0.0446,https://api.spotify.com/v1/audio-analysis/1CvElM0ny1xgC7aa277v4M
1lk5MDtY4mhhRKAnqzARQW,Glimpse Of Us,43,0.369,0.995,0.026,https://api.spotify.com/v1/audio-analysis/1lk5MDtY4mhhRKAnqzARQW
5iAtsXItE1NUh8SbDaEzSQ,Mystery Of Love,48,0.13,0.974,0.0286,https://api.spotify.com/v1/audio-analysis/5iAtsXItE1NUh8SbDaEzSQ
6TfRwAeK4bmctFV1GR2qme,Karma Police,48,0.271,0.995,0.0224,https://api.spotify.com/v1/audio-analysis/6TfRwAeK4bmctFV1GR2qme
6uB5Gj9U1DBGtOTKIUVMT6,Just The Way You Are - Piano Version,49,0.109,0.987,0.0311,https://api.spotify.com/v1/audio-analysis/6uB5Gj9U1DBGtOTKIUVMT6
6SIvvPRlPqidyGaCwQZuVE,Again,50,0.214,0.996,0.0458,https://api.spotify.com/v1/audio-analysis/6SIvvPRlPqidyGaCwQZuVE
2u2DHwVcSQZjxwYXjUYHgT,Dancing With A Stranger,49,0.195,0.992,0.0169,https://api.spotify.com/v1/audio-analysis/2u2DHwVcSQZjxwYXjUYHgT
2ITqS38JzeAoc9jMsFXeuY,Something Just Like This,41,0.119,0.995,0.0392,https://api.spotify.com/v1/audio-analysis/2ITqS38JzeAoc9jMsFXeuY
7suanns4dc723GDVQ1V3MH,You And I,50,0.1,0.995,0.0255,https://api.spotify.com/v1/audio-analysis/7suanns4dc723GDVQ1V3MH
2291OZxZ4Ra3FNKDhljgBr,THATS WHAT I WANT,40,0.215,0.989,0.0549,https://api.spotify.com/v1/audio-analysis/2291OZxZ4Ra3FNKDhljgBr
2qDVma0LKZAQTf2JQA58UK,Let somebody go,49,0.177,0.984,0.0644,https://api.spotify.com/v1/audio-analysis/2qDVma0LKZAQTf2JQA58UK
2Y1y0I6VOyg7r497E6jTBM,Yummy,48,0.0918,0.993,0.073,https://api.spotify.com/v1/audio-analysis/2Y1y0I6VOyg7r497E6jTBM
6yeQfgy7CMBhemwVUdP9ZL,Show Me Heaven,50,0.285,0.995,0.0102,https://api.spotify.com/v1/audio-analysis/6yeQfgy7CMBhemwVUdP9ZL
0K7yOelIWqEZhn3YUZU70M,Numb - Piano,48,0.143,0.996,0.0476,https://api.spotify.com/v1/audio-analysis/0K7yOelIWqEZhn3YUZU70M
4OECCOjePxmHXVGo54go9F,Don't Dream It's Over,50,0.105,0.953,0.0536,https://api.spotify.com/v1/audio-analysis/4OECCOjePxmHXVGo54go9F
1Li49MRO6HwKVMS5GnjKqZ,Blessings,49,0.194,0.992,0.0342,https://api.spotify.com/v1/audio-analysis/1Li49MRO6HwKVMS5GnjKqZ
64jOt18VnBBYJ9YNTjU28c,Little Talks,49,0.549,0.996,0.0195,https://api.spotify.com/v1/audio-analysis/64jOt18VnBBYJ9YNTjU28c
6TIOZDqaVXcShZFz4K94ft,As Tears Go By,48,0.105,0.987,0.0253,https://api.spotify.com/v1/audio-analysis/6TIOZDqaVXcShZFz4K94ft
685KqTbzJzUKcStO5m1VD8,Have I Told You Lately,50,0.33,0.996,0.0222,https://api.spotify.com/v1/audio-analysis/685KqTbzJzUKcStO5m1VD8
5BlwpCcj5AE8KVLgUM1SKl,Both Sides Now,49,0.32,0.988,0.012,https://api.spotify.com/v1/audio-analysis/5BlwpCcj5AE8KVLgUM1SKl
39NCTTGsonWEzH0UjuYQsx,Memory,49,0.373,0.995,0.00339,https://api.spotify.com/v1/audio-analysis/39NCTTGsonWEzH0UjuYQsx
7gQ07Bd21vrDAiBgxcP4o6,Fix You - Piano Version,48,0.0386,0.993,0.0257,https://api.spotify.com/v1/audio-analysis/7gQ07Bd21vrDAiBgxcP4o6
7wwSfI1U4kMKf3u5UP2owx,As it was,48,0.285,0.991,0.0637,https://api.spotify.com/v1/audio-analysis/7wwSfI1U4kMKf3u5UP2owx
1OUrhIEQpf5kfjuYHydFRr,Someone You Loved,45,0.118,0.993,0.117,https://api.spotify.com/v1/audio-analysis/1OUrhIEQpf5kfjuYHydFRr
7j3vIGFSLzfmZhrF0xYyyz,Anyone,49,0.242,0.99,0.0569,https://api.spotify.com/v1/audio-analysis/7j3vIGFSLzfmZhrF0xYyyz
2BYCZ7JOAclQkFakFPcNZE,Lately,49,0.191,0.995,0.0163,https://api.spotify.com/v1/audio-analysis/2BYCZ7JOAclQkFakFPcNZE
6uec8Q21Q85N9lj0fDLiYA,Without You - Piano,48,0.228,0.995,0.0211,https://api.spotify.com/v1/audio-analysis/6uec8Q21Q85N9lj0fDLiYA
35BWRKTZMjgPxRo37w9Bf7,The Winner Takes It All,50,0.205,0.995,0.0212,https://api.spotify.com/v1/audio-analysis/35BWRKTZMjgPxRo37w9Bf7
5rMhBhSAFfGcfwkEHHejRK,Forget Me,48,0.249,0.994,0.0476,https://api.spotify.com/v1/audio-analysis/5rMhBhSAFfGcfwkEHHejRK
48cSs3Ewgi5nuyhIV8byiZ,Heat Waves,48,0.132,0.996,0.0233,https://api.spotify.com/v1/audio-analysis/48cSs3Ewgi5nuyhIV8byiZ
0ZZzAPbwFZcAbSg4mZTmJL,Lift Me Up - Piano Version,43,0.47,0.995,0.00408,https://api.spotify.com/v1/audio-analysis/0ZZzAPbwFZcAbSg4mZTmJL
2j4pxuqfWJWtUUyGpjwPt0,Boyfriends,42,0.163,0.996,0.0226,https://api.spotify.com/v1/audio-analysis/2j4pxuqfWJWtUUyGpjwPt0
5clwrhS6H7zk2cQ04YYgws,Apologize - Piano Instrumental,44,0.147,0.996,0.0692,https://api.spotify.com/v1/audio-analysis/5clwrhS6H7zk2cQ04YYgws
1BhQoiv9tA7u797b1UifiS,"Violin Partita No. 3 in E Major, BWV 1006: V. Menuet II",33,0.439,0.985,0.116,https://api.spotify.com/v1/audio-analysis/1BhQoiv9tA7u797b1UifiS
34tSvebFYkq07xLMjuO8Y9,"Erbarm dich mein, o Herre Gott, BWV 721 (Arr. Thomas)",38,0.0468,0.993,0.00808,https://api.spotify.com/v1/audio-analysis/34tSvebFYkq07xLMjuO8Y9
5u8ZJK0O0mFp6ae2zcFElR,"Herr Jesu Christ, mein's Lebens Licht, Chorale Setting for 4 Voices, BWV 335 (Arr. by Chad Lawson for Piano)",41,0.33,0.994,0.00174,https://api.spotify.com/v1/audio-analysis/5u8ZJK0O0mFp6ae2zcFElR
7E4xdWMzpLb0mjrI6ONvm4,"Herz und Mund und Tat und Leben, BWV 147: Chorale: Jesus bleibt meine Freude (Chorus)",42,0.183,0.975,0.105,https://api.spotify.com/v1/audio-analysis/7E4xdWMzpLb0mjrI6ONvm4
32p6iEDbcZHwTbVvmI4I24,"Flute Sonata in E Minor, BWV 1034: III. Andante",42,0.142,0.979,0.0142,https://api.spotify.com/v1/audio-analysis/32p6iEDbcZHwTbVvmI4I24
4qsXg6KUyySci2VbhvNHAm,"Brandenburg Concerto No. 4 in G Major, BWV 1049: II. Andante",38,0.153,0.886,0.0209,https://api.spotify.com/v1/audio-analysis/4qsXg6KUyySci2VbhvNHAm
43lPvNKR0TTffhawRDZMpS,"3-Part Inventions (Sinfonias), BWV 787–801: Sinfonia No. 6 in E Major, BWV 792",40,0.631,0.995,0.0421,https://api.spotify.com/v1/audio-analysis/43lPvNKR0TTffhawRDZMpS
2kblNxpjvlybywqoes2Vhx,"Brandenburg Concerto No. 1 in F Major, BWV 1046: II. Adagio",39,0.0816,0.845,0.071,https://api.spotify.com/v1/audio-analysis/2kblNxpjvlybywqoes2Vhx
1k82bzEjGy47GX0EbVPseH,"Wachet auf, ruft uns die Stimme, Cantata BWV 140: IV. ""Zion hört die Wächter singen""",52,0.159,0.861,0.165,https://api.spotify.com/v1/audio-analysis/1k82bzEjGy47GX0EbVPseH
6N8VxfhlKWqaelTEWQgLRO,"Concerto For 2 Keyboards In C Minor, BWV 1062: II. Andante E Piano",46,0.203,0.486,0.0796,https://api.spotify.com/v1/audio-analysis/6N8VxfhlKWqaelTEWQgLRO
2Dt58ytXNrRFtMz3rODSkX,Aria de la Pastorale en ut mineur BWV 590,42,0.119,0.993,0.128,https://api.spotify.com/v1/audio-analysis/2Dt58ytXNrRFtMz3rODSkX
2ct7CQ9I0BFwPBN6lzFh84,"Das alte jahr vergangen ist, BWV 614",34,0.0616,0.995,0.0172,https://api.spotify.com/v1/audio-analysis/2ct7CQ9I0BFwPBN6lzFh84
3ajF79pBnSFgboc3RlqAgF,"Brandenburg Concerto No. 6 In B Flat Major, BWV 1051: II. Adagio Ma Non Tanto",42,0.146,0.962,0.0845,https://api.spotify.com/v1/audio-analysis/3ajF79pBnSFgboc3RlqAgF
71WXIRbA1E9dAzyro4zaDW,"Bach, JS: Tritt auf die Glaubensbahn, BWV 152: No. 4, Aria. ""Stein, der über alle Schätze""",34,0.149,0.942,0.055,https://api.spotify.com/v1/audio-analysis/71WXIRbA1E9dAzyro4zaDW
2NDy2v4hRRtdAlwz4rpEcG,"Bach, JS: Flute Sonata in B Minor, BWV 1030: II. Largo e dolce",34,0.116,0.97,0.0627,https://api.spotify.com/v1/audio-analysis/2NDy2v4hRRtdAlwz4rpEcG
2tObQO8pxckNOezskTjWVK,"Concerto in D Minor, BWV 974: II. Adagio",45,0.0387,0.993,0.0179,https://api.spotify.com/v1/audio-analysis/2tObQO8pxckNOezskTjWVK
7Dh3fkX25UvXoN57xrYzVq,"Sinfonia in F Major, BWV 1046a: II. Adagio, sempre piano",33,0.0399,0.937,0.034,https://api.spotify.com/v1/audio-analysis/7Dh3fkX25UvXoN57xrYzVq
6gi9UGQqI7ff5ABqz9fBEb,"Brandenburg Concerto No. 4 in G Major, BWV 1049: II. Andante",39,0.0717,0.731,0.0262,https://api.spotify.com/v1/audio-analysis/6gi9UGQqI7ff5ABqz9fBEb
0GgmOrNgAZRoKoGutTyal1,"Andante du Concerto en si mineur, BWV 979",34,0.0393,0.995,0.0678,https://api.spotify.com/v1/audio-analysis/0GgmOrNgAZRoKoGutTyal1
6uiF6ENuMonuBIcTEUiDiM,"Trio Sonata in G Major, BWV 1039: I. Adagio",33,0.206,0.948,0.0846,https://api.spotify.com/v1/audio-analysis/6uiF6ENuMonuBIcTEUiDiM
56RnSF8QlR5ROKpLOu4z3w,"Violin Partita No. 3 in E Major, BWV 1006: II. Loure",32,0.149,0.981,0.11,https://api.spotify.com/v1/audio-analysis/56RnSF8QlR5ROKpLOu4z3w
4TrQiCCgbAzZMGHWWDwDeh,"Concerto in G minor, after unknown, BWV 983: Adagio",33,0.371,0.992,0.0274,https://api.spotify.com/v1/audio-analysis/4TrQiCCgbAzZMGHWWDwDeh
2JZje7KjnzSUkoFNzwRHyL,"Bach, JS: Flute Partita in A Minor, BWV 1013: I. Allemande",33,0.682,0.995,0.0288,https://api.spotify.com/v1/audio-analysis/2JZje7KjnzSUkoFNzwRHyL
5Pl2CXDkaP6WEnJ0bpKGOm,"Organ Sonata No. 4, BWV 528: II. Andante [Adagio] (Transcr. by August Stradal)",52,0.0618,0.992,0.0414,https://api.spotify.com/v1/audio-analysis/5Pl2CXDkaP6WEnJ0bpKGOm
0Zzl7IPOp6wGwN3B098VhL,Suite No. 5 In G Minor (after BWV 995 & 1011): IV. Sarabande,31,0.217,0.993,0.0445,https://api.spotify.com/v1/audio-analysis/0Zzl7IPOp6wGwN3B098VhL
1PR6CKtxM30lqIYD0YzLw1,"Brandenburg Concerto No. 5 in D Major, BWV 1050: II. Affettuoso",31,0.143,0.936,0.0452,https://api.spotify.com/v1/audio-analysis/1PR6CKtxM30lqIYD0YzLw1
6ZqqHKl3XdslENScCaUTbm,"Unaccompanied Cello Suite No. 3 in C Major, BWV 1009: IV. Sarabande",37,0.0835,0.958,0.0198,https://api.spotify.com/v1/audio-analysis/6ZqqHKl3XdslENScCaUTbm
251kv4zkWTOOVfIl0Xe5Ny,"Violin Sonata in C Minor, BWV 1024: III. Affettuoso",32,0.172,0.915,0.104,https://api.spotify.com/v1/audio-analysis/251kv4zkWTOOVfIl0Xe5Ny
1iuZ61HTKZzJVKtJclXMTy,"Musical Offering, BWV 1079: Ricercar a3",31,0.247,0.968,0.0382,https://api.spotify.com/v1/audio-analysis/1iuZ61HTKZzJVKtJclXMTy
0VI8QAH1YupPK6xdCJuwpn,"Goldberg-Variationen, BWV 988: I. Aria",47,0.256,0.995,0.0185,https://api.spotify.com/v1/audio-analysis/0VI8QAH1YupPK6xdCJuwpn
1NlyMdo77qHkUAHKg0uPh0,"Cello Suite No. 1 in G Major, BWV 1007: IV. Sarabande - Arr. for Marimba",30,0.441,0.965,0.00366,https://api.spotify.com/v1/audio-analysis/1NlyMdo77qHkUAHKg0uPh0
6Q6GhJzHLUsHUlARmJ9lys,Trio in A major (BWV 1025): Sarabande,32,0.188,0.926,0.0222,https://api.spotify.com/v1/audio-analysis/6Q6GhJzHLUsHUlARmJ9lys
5QfMaP0CGGtXNkJmOp78ez,"Sonata in A Major, BWV Anh. II 153: I. Andante",29,0.0999,0.874,0.122,https://api.spotify.com/v1/audio-analysis/5QfMaP0CGGtXNkJmOp78ez
5zIJsFst05gsrUdr9ghEpG,"Gottes Zeit ist die allerbeste Zeit, Sonatina az ""Actus tragicus""-ból, BWV 106",50,0.168,0.996,0.0252,https://api.spotify.com/v1/audio-analysis/5zIJsFst05gsrUdr9ghEpG
7qfuAHc88ZCpkVh5nCbcE5,"Keyboard Concerto No. 5 in F Minor, BWV 1056: II. Largo",54,0.16,0.941,0.0416,https://api.spotify.com/v1/audio-analysis/7qfuAHc88ZCpkVh5nCbcE5
1WElPRZWP8kDIQm2fY5dJu,"Brandenburg Concerto No. 3 in G Major, BWV 1048: II. [Adagio]",37,0.225,0.968,0.0214,https://api.spotify.com/v1/audio-analysis/1WElPRZWP8kDIQm2fY5dJu
