track_uri,name,popularity,valence,acousticness,energy,analysis_url
5D2bBygg8rQ2upw66Qwj24,So Close,33,0.416,0.0386,0.565,https://api.spotify.com/v1/audio-analysis/5D2bBygg8rQ2upw66Qwj24
23IK8TF2MSiLnuEjaYPfVV,Nightshift,64,0.393,0.62,0.559,https://api.spotify.com/v1/audio-analysis/23IK8TF2MSiLnuEjaYPfVV
5fvckCqCWIxJzBoKZ02JEY,She's Mine,33,0.368,0.27,0.835,https://api.spotify.com/v1/audio-analysis/5fvckCqCWIxJzBoKZ02JEY
3WmXAWc5epwVmO2qp8tgRp,Young Hearts Forever,17,0.435,0.0394,0.945,https://api.spotify.com/v1/audio-analysis/3WmXAWc5epwVmO2qp8tgRp
7zJnmSjZKjntHmOvEokGb3,Stay the Night,51,0.857,0.187,0.762,https://api.spotify.com/v1/audio-analysis/7zJnmSjZKjntHmOvEokGb3
75DCti1DKdjh1Aj20TRHkJ,Wanderlust - Remastered 1993,27,0.439,0.298,0.37,https://api.spotify.com/v1/audio-analysis/75DCti1DKdjh1Aj20TRHkJ
2OmvzPsZ6HIOFFVKz6L6An,Ballroom Dancing - Remastered 1993,24,0.881,0.00116,0.609,https://api.spotify.com/v1/audio-analysis/2OmvzPsZ6HIOFFVKz6L6An
5tJNlV1X5rDj3n9ZiqPEyV,So Bad - Remastered 1993,24,0.608,0.0692,0.305,https://api.spotify.com/v1/audio-analysis/5tJNlV1X5rDj3n9ZiqPEyV
5uRkew0DtfAQmv0oEYNwFF,I Saw the Light - 2015 Remaster,44,0.581,0.214,0.673,https://api.spotify.com/v1/audio-analysis/5uRkew0DtfAQmv0oEYNwFF
3tPmepOCcFRoxuFmmRe0Kn,JoJo,47,0.887,0.293,0.564,https://api.spotify.com/v1/audio-analysis/3tPmepOCcFRoxuFmmRe0Kn
4wYiiLBB9MIUjcympJ9ADH,Hello It's Me (Exclusive Version),31,0.456,0.125,0.605,https://api.spotify.com/v1/audio-analysis/4wYiiLBB9MIUjcympJ9ADH
6bzwsAtj4TqaBysLDrGiO3,I.G.Y.,54,0.874,0.614,0.559,https://api.spotify.com/v1/audio-analysis/6bzwsAtj4TqaBysLDrGiO3
4i74K8KnsOQy8mC1cQ24NL,Josie,55,0.602,0.256,0.399,https://api.spotify.com/v1/audio-analysis/4i74K8KnsOQy8mC1cQ24NL
1hBMuf9buRQkCxNrCS3Evt,Almost Gothic,36,0.383,0.664,0.456,https://api.spotify.com/v1/audio-analysis/1hBMuf9buRQkCxNrCS3Evt
3XmKfy3HCQI1p64rnEJ1U6,Haitian Divorce,35,0.892,0.266,0.567,https://api.spotify.com/v1/audio-analysis/3XmKfy3HCQI1p64rnEJ1U6
3dubLey4QOmUjJCyiGPEMo,Confusion,52,0.795,0.662,0.577,https://api.spotify.com/v1/audio-analysis/3dubLey4QOmUjJCyiGPEMo
4Ef863XpC9f7PhnPWn706x,I Wouldn't Want To Be Like You,0,0.258,0.498,0.648,https://api.spotify.com/v1/audio-analysis/4Ef863XpC9f7PhnPWn706x
4E6SMz8ioJ2jj8uQrULqWM,The Turn Of A Friendly Card (Part One) - Part 1,53,0.485,0.616,0.285,https://api.spotify.com/v1/audio-analysis/4E6SMz8ioJ2jj8uQrULqWM
3TcTuQRyqIaBkzZnezqx8t,Dancing on a High Wire,33,0.529,0.321,0.62,https://api.spotify.com/v1/audio-analysis/3TcTuQRyqIaBkzZnezqx8t
7FX1tVy3OgZF20ihrPheTv,One Good Reason,28,0.97,0.232,0.613,https://api.spotify.com/v1/audio-analysis/7FX1tVy3OgZF20ihrPheTv
1HiaZTm2nGQL4wtnJLPNV0,Street Player - 2003 Remaster,45,0.837,0.0376,0.833,https://api.spotify.com/v1/audio-analysis/1HiaZTm2nGQL4wtnJLPNV0
4Jlqb6gqcqNbHpbjOBw0h0,You Belong to Me,44,0.906,0.47,0.271,https://api.spotify.com/v1/audio-analysis/4Jlqb6gqcqNbHpbjOBw0h0
04tphyAEH1SJFp6beHQdaz,Little Lies - Remastered,0,0.865,0.216,0.649,https://api.spotify.com/v1/audio-analysis/04tphyAEH1SJFp6beHQdaz
1d8ywXX20vhFCNJSaVAtQm,You Make Loving Fun,0,0.909,0.138,0.541,https://api.spotify.com/v1/audio-analysis/1d8ywXX20vhFCNJSaVAtQm
6JslZrf9SZekHY76bEPCd5,Sara - Edit Version,0,0.589,0.345,0.422,https://api.spotify.com/v1/audio-analysis/6JslZrf9SZekHY76bEPCd5
4SUF4kyuSX9siVjzpjEibr,Over & Over - 2015 Remaster,49,0.498,0.346,0.212,https://api.spotify.com/v1/audio-analysis/4SUF4kyuSX9siVjzpjEibr
5cn5xzaVKSheUb4DvTwMBT,Beginnings - 2002 Remaster,45,0.492,0.137,0.932,https://api.spotify.com/v1/audio-analysis/5cn5xzaVKSheUb4DvTwMBT
2qQYmjXYPmFPGzuIHeVWar,I'm a Man - 2002 Remaster,43,0.61,0.000596,0.947,https://api.spotify.com/v1/audio-analysis/2qQYmjXYPmFPGzuIHeVWar
6Q6YqGj1Ku1CUGHWSFwSHY,Does Anybody Really Know What Time It Is?,51,0.697,0.645,0.455,https://api.spotify.com/v1/audio-analysis/6Q6YqGj1Ku1CUGHWSFwSHY
7GLYrld8eUrytQ5Ypw1DbY,Lost in the Hurrah,12,0.259,0.368,0.339,https://api.spotify.com/v1/audio-analysis/7GLYrld8eUrytQ5Ypw1DbY
0fle8vJRnq3VLwC9YxzTgT,Margarita,0,0.471,0.357,0.592,https://api.spotify.com/v1/audio-analysis/0fle8vJRnq3VLwC9YxzTgT
6XbA5gVGJlza8v7ebAbUZ1,I'm a Camera,32,0.797,0.124,0.461,https://api.spotify.com/v1/audio-analysis/6XbA5gVGJlza8v7ebAbUZ1
3kETGXBpOCSESrSOEf6P84,I'll Supply the Love,49,0.769,0.00378,0.854,https://api.spotify.com/v1/audio-analysis/3kETGXBpOCSESrSOEf6P84
51DnFTBN5CKEDtEAIQY0Ph,Nassau/Baby I Love Your Way,0,0.312,0.417,0.379,https://api.spotify.com/v1/audio-analysis/51DnFTBN5CKEDtEAIQY0Ph
0SqRSEq60ROsnAf59jiaXi,Nowhere's Too Far (For My Baby),0,0.729,0.0108,0.775,https://api.spotify.com/v1/audio-analysis/0SqRSEq60ROsnAf59jiaXi
4K2IFopmzUdXSnvZzlAEY0,Avalanche,6,0.339,0.764,0.427,https://api.spotify.com/v1/audio-analysis/4K2IFopmzUdXSnvZzlAEY0
10ibJP3vKqJzfna8kEbHLf,Night Full of Voices,10,0.72,0.701,0.523,https://api.spotify.com/v1/audio-analysis/10ibJP3vKqJzfna8kEbHLf
5I2wDecIFW01R2bHsdxeVc,Heaven Knows,15,0.427,0.126,0.507,https://api.spotify.com/v1/audio-analysis/5I2wDecIFW01R2bHsdxeVc
2R3E4xKmy7lyieBKONkIMT,99,53,0.342,0.181,0.471,https://api.spotify.com/v1/audio-analysis/2R3E4xKmy7lyieBKONkIMT
51BAvwR1a9qsEDa8JBb4Ru,"Feel The Benefit - (Pts. 1, 2 & 3)",0,0.302,0.155,0.539,https://api.spotify.com/v1/audio-analysis/51BAvwR1a9qsEDa8JBb4Ru
09krt7lgA0mA8IBDCjAf00,Don't Hang Up,0,0.209,0.753,0.266,https://api.spotify.com/v1/audio-analysis/09krt7lgA0mA8IBDCjAf00
4ygxtBx1enlvCscjiQPGR3,Asayake,0,0.696,0.0518,0.683,https://api.spotify.com/v1/audio-analysis/4ygxtBx1enlvCscjiQPGR3
1ZeCy8JXChqTyJol3tgGSs,Canada,28,0.695,0.0283,0.51,https://api.spotify.com/v1/audio-analysis/1ZeCy8JXChqTyJol3tgGSs
3xO8816lXrJu19kfd7peqk,Just a Smile,24,0.531,0.0251,0.699,https://api.spotify.com/v1/audio-analysis/3xO8816lXrJu19kfd7peqk
6TUTrm6oLPik7UCLoS5u4A,Lovely Lady Smile,13,0.291,0.605,0.435,https://api.spotify.com/v1/audio-analysis/6TUTrm6oLPik7UCLoS5u4A
6IEOFNO5zk5kb802bLuTnP,Sooner or Later,10,0.734,0.0809,0.532,https://api.spotify.com/v1/audio-analysis/6IEOFNO5zk5kb802bLuTnP
0TjI2ZP62FoCe8qoCrCyg4,Don't Speak Loudly,9,0.585,0.0073,0.667,https://api.spotify.com/v1/audio-analysis/0TjI2ZP62FoCe8qoCrCyg4
0V0DEGw7N5KlubvARp4VOm,Lilás,47,0.755,0.0872,0.725,https://api.spotify.com/v1/audio-analysis/0V0DEGw7N5KlubvARp4VOm
6kpMG24Ov1GM8sYlm3v0GR,Sapato Velho,49,0.348,0.36,0.659,https://api.spotify.com/v1/audio-analysis/6kpMG24Ov1GM8sYlm3v0GR
7aohwSiTDju51QmC54AUba,You And I,61,0.53,0.927,0.285,https://api.spotify.com/v1/audio-analysis/7aohwSiTDju51QmC54AUba
476JcJ3TpAuCOlGdCmomGm,New Soul,53,0.653,0.733,0.371,https://api.spotify.com/v1/audio-analysis/476JcJ3TpAuCOlGdCmomGm
4I8Nhe8qN9xgR8tosYQ5ut,Be OK,56,0.933,0.127,0.788,https://api.spotify.com/v1/audio-analysis/4I8Nhe8qN9xgR8tosYQ5ut
6plKFdrBnKF0y3CRuceTDh,Faster,50,0.95,0.00743,0.853,https://api.spotify.com/v1/audio-analysis/6plKFdrBnKF0y3CRuceTDh
3mDvi0k4LuCA7ViLf3Qb3O,Love,55,0.759,0.269,0.684,https://api.spotify.com/v1/audio-analysis/3mDvi0k4LuCA7ViLf3Qb3O
7hEbLvHSHpmMZXuuw2nmmH,Uncharted,47,0.724,0.285,0.728,https://api.spotify.com/v1/audio-analysis/7hEbLvHSHpmMZXuuw2nmmH
2mKjs6s0Z1imKKb6gOk628,You and I Both,55,0.74,0.184,0.812,https://api.spotify.com/v1/audio-analysis/2mKjs6s0Z1imKKb6gOk628
43oC4tXsCWFxDV6I6rPxRI,Loving You Tonight - New Album Version,31,0.648,0.11,0.753,https://api.spotify.com/v1/audio-analysis/43oC4tXsCWFxDV6I6rPxRI
3kfHdr2sYF2EeWEmBHquVj,Bottle It Up,42,0.699,0.199,0.717,https://api.spotify.com/v1/audio-analysis/3kfHdr2sYF2EeWEmBHquVj
6z9r12PJfgnCz9BWtqdNwb,Happy,36,0.707,0.0336,0.866,https://api.spotify.com/v1/audio-analysis/6z9r12PJfgnCz9BWtqdNwb
35jmda4sOC2L0EQpEQNfvn,"Love, Save The Empty",34,0.279,0.0262,0.865,https://api.spotify.com/v1/audio-analysis/35jmda4sOC2L0EQpEQNfvn
54qVDnyXbaYeXSjF8cxFLs,What I Wouldn't Do,37,0.407,0.376,0.745,https://api.spotify.com/v1/audio-analysis/54qVDnyXbaYeXSjF8cxFLs
4IXwkcBqneolQyQEOGznbf,The Little Things,34,0.564,0.239,0.617,https://api.spotify.com/v1/audio-analysis/4IXwkcBqneolQyQEOGznbf
4su3hxvmSxgAf8G02Cen1h,White Houses,46,0.276,0.378,0.59,https://api.spotify.com/v1/audio-analysis/4su3hxvmSxgAf8G02Cen1h
03kCR9HZpX5muU7D8xYPOL,Many the Miles,47,0.462,0.00796,0.717,https://api.spotify.com/v1/audio-analysis/03kCR9HZpX5muU7D8xYPOL
62DbMz6liR4GuxvMT9vjc4,Overjoyed,50,0.591,0.0645,0.694,https://api.spotify.com/v1/audio-analysis/62DbMz6liR4GuxvMT9vjc4
5uNEaSgkkPw6vLCUh3KsdQ,Beautiful Disaster,45,0.294,0.215,0.664,https://api.spotify.com/v1/audio-analysis/5uNEaSgkkPw6vLCUh3KsdQ
7nRcsAOwB33V1tPseDxoVn,You Picked Me,31,0.315,0.495,0.756,https://api.spotify.com/v1/audio-analysis/7nRcsAOwB33V1tPseDxoVn
67xTSStztchoewn3jv23W2,Oxygen,32,0.728,0.0136,0.797,https://api.spotify.com/v1/audio-analysis/67xTSStztchoewn3jv23W2
6kcEeXcDca8oe9dlvYeGmI,Ordinary Day,49,0.449,0.244,0.666,https://api.spotify.com/v1/audio-analysis/6kcEeXcDca8oe9dlvYeGmI
6aWYtnFd6mAMgSWD2lsW8a,Like You Do,22,0.63,0.0377,0.827,https://api.spotify.com/v1/audio-analysis/6aWYtnFd6mAMgSWD2lsW8a
3EvNFaZ02a1h4xrJKI8C3k,Where We Gonna Go from Here,39,0.37,0.753,0.327,https://api.spotify.com/v1/audio-analysis/3EvNFaZ02a1h4xrJKI8C3k
6s7sq2Quh4TxHRfdk6eFxk,Stars,49,0.17,0.181,0.496,https://api.spotify.com/v1/audio-analysis/6s7sq2Quh4TxHRfdk6eFxk
1nZ6ZLqJ10L2gBmKcBR9hF,You Get Me,38,0.617,0.0201,0.815,https://api.spotify.com/v1/audio-analysis/1nZ6ZLqJ10L2gBmKcBR9hF
1kcSxFrGtb8HSLdc7AWenO,Forever And Almost Always,26,0.41,0.889,0.276,https://api.spotify.com/v1/audio-analysis/1kcSxFrGtb8HSLdc7AWenO
4L9J2or96xvWhQwWw09fHO,Mockingbird,43,0.613,0.0534,0.77,https://api.spotify.com/v1/audio-analysis/4L9J2or96xvWhQwWw09fHO
6RSuk4OQYdXJEIwwagQ1mT,One And Only,35,0.308,0.875,0.334,https://api.spotify.com/v1/audio-analysis/6RSuk4OQYdXJEIwwagQ1mT
635mzxhITS1xY3AVSLKgyD,Breathe,55,0.209,0.0279,0.753,https://api.spotify.com/v1/audio-analysis/635mzxhITS1xY3AVSLKgyD
2bkYm15M00mxwbbYX0MM9A,The Chain,42,0.307,0.885,0.289,https://api.spotify.com/v1/audio-analysis/2bkYm15M00mxwbbYX0MM9A
58jSGbni8xnVEi9xjDaqtK,Giving Up,35,0.26,0.593,0.0919,https://api.spotify.com/v1/audio-analysis/58jSGbni8xnVEi9xjDaqtK
6U5WxUcdjsRs7vh6xxokaX,Happier,28,0.394,0.151,0.501,https://api.spotify.com/v1/audio-analysis/6U5WxUcdjsRs7vh6xxokaX
4HJpiZzOYIdf002T4PfMSS,Be Be Your Love,42,0.419,0.307,0.412,https://api.spotify.com/v1/audio-analysis/4HJpiZzOYIdf002T4PfMSS
14nFZnFpgdAlEopzTBIBU0,What Can I Do (But Love You),29,0.265,0.948,0.275,https://api.spotify.com/v1/audio-analysis/14nFZnFpgdAlEopzTBIBU0
6n6qlVK21FfAoJuGHl9yzd,Charmed Life,24,0.207,0.86,0.561,https://api.spotify.com/v1/audio-analysis/6n6qlVK21FfAoJuGHl9yzd
4A9E08l34BkPsCDAmOpHxb,Other Side Of The World,58,0.369,0.485,0.684,https://api.spotify.com/v1/audio-analysis/4A9E08l34BkPsCDAmOpHxb
4Z0su8p6XFvQbeCf1SsHmp,Heal Over,32,0.287,0.81,0.26,https://api.spotify.com/v1/audio-analysis/4Z0su8p6XFvQbeCf1SsHmp
4mdyVTV7Tr5YDFnD2kvSM4,Bruises,54,0.838,0.0175,0.554,https://api.spotify.com/v1/audio-analysis/4mdyVTV7Tr5YDFnD2kvSM4
2h8iXIwEdEnQywhFC4q5e5,Show Me What I'm Looking For,57,0.355,0.0133,0.864,https://api.spotify.com/v1/audio-analysis/2h8iXIwEdEnQywhFC4q5e5
1l9Q5NyhsyodDzIrdtJ6Ub,Ashes And Wine,35,0.201,0.128,0.494,https://api.spotify.com/v1/audio-analysis/1l9Q5NyhsyodDzIrdtJ6Ub
1lkvpmrCaXK8QtliFDcHBO,Bubbly,71,0.257,0.594,0.477,https://api.spotify.com/v1/audio-analysis/1lkvpmrCaXK8QtliFDcHBO
1lkvpmrCaXK8QtliFDcHBO,Bubbly,71,0.257,0.594,0.477,https://api.spotify.com/v1/audio-analysis/1lkvpmrCaXK8QtliFDcHBO
2A7GGXmTlXuH9LOvBXgOX4,Champagne Supernova - Remastered,66,0.138,0.458,0.817,https://api.spotify.com/v1/audio-analysis/2A7GGXmTlXuH9LOvBXgOX4
2skmOCFU64Bg7Ytkgwliwe,All For You,64,0.641,0.0316,0.754,https://api.spotify.com/v1/audio-analysis/2skmOCFU64Bg7Ytkgwliwe
2RQ3fWFZJJe4G5KkHEACww,Pinch Me,56,0.794,0.0151,0.857,https://api.spotify.com/v1/audio-analysis/2RQ3fWFZJJe4G5KkHEACww
3ZpiT9OFY8BawTHDTi1Pfz,Big Yellow Taxi,0,0.835,0.00253,0.88,https://api.spotify.com/v1/audio-analysis/3ZpiT9OFY8BawTHDTi1Pfz
3ZpiT9OFY8BawTHDTi1Pfz,Big Yellow Taxi,0,0.835,0.00253,0.88,https://api.spotify.com/v1/audio-analysis/3ZpiT9OFY8BawTHDTi1Pfz
0wqOReZDnrefefEsrIGeR4,Hanging By A Moment,66,0.435,0.00118,0.864,https://api.spotify.com/v1/audio-analysis/0wqOReZDnrefefEsrIGeR4
02acUMylPHMjJ9miDc9b38,Ever the Same,56,0.524,0.0152,0.729,https://api.spotify.com/v1/audio-analysis/02acUMylPHMjJ9miDc9b38
02acUMylPHMjJ9miDc9b38,Ever the Same,56,0.524,0.0152,0.729,https://api.spotify.com/v1/audio-analysis/02acUMylPHMjJ9miDc9b38
4cKGldbhGJniI8BrB3K6tb,Everything You Want,62,0.736,0.0517,0.761,https://api.spotify.com/v1/audio-analysis/4cKGldbhGJniI8BrB3K6tb
4umYKCvExzDsGJlqCNyRvZ,Give a Little Bit,49,0.528,0.00194,0.951,https://api.spotify.com/v1/audio-analysis/4umYKCvExzDsGJlqCNyRvZ
1uzWOoJdADfstQuFtQFTUn,Breakfast At Tiffany's,70,0.539,0.11,0.829,https://api.spotify.com/v1/audio-analysis/1uzWOoJdADfstQuFtQFTUn
4dZhQj20JbKlD9oR0X8kjZ,Bright Lights,57,0.2,0.0134,0.732,https://api.spotify.com/v1/audio-analysis/4dZhQj20JbKlD9oR0X8kjZ
4dZhQj20JbKlD9oR0X8kjZ,Bright Lights,57,0.2,0.0134,0.732,https://api.spotify.com/v1/audio-analysis/4dZhQj20JbKlD9oR0X8kjZ
4dZhQj20JbKlD9oR0X8kjZ,Bright Lights,57,0.2,0.0134,0.732,https://api.spotify.com/v1/audio-analysis/4dZhQj20JbKlD9oR0X8kjZ
1jlG3KJ3gdYmhfuySFfpO1,I'm with You,71,0.208,0.08,0.406,https://api.spotify.com/v1/audio-analysis/1jlG3KJ3gdYmhfuySFfpO1
3k2ImghAf2wffEKTMVvIkc,Seven Wonders - Remastered,0,0.634,0.0259,0.625,https://api.spotify.com/v1/audio-analysis/3k2ImghAf2wffEKTMVvIkc
2CzWeyC9zlDpIOZPUUKrBW,1234,58,0.576,0.217,0.484,https://api.spotify.com/v1/audio-analysis/2CzWeyC9zlDpIOZPUUKrBW
4OJFkrRQqol4FsPesF8eu4,Saturday in the Park - 2002 Remaster,61,0.61,0.155,0.763,https://api.spotify.com/v1/audio-analysis/4OJFkrRQqol4FsPesF8eu4
4OJFkrRQqol4FsPesF8eu4,Saturday in the Park - 2002 Remaster,61,0.61,0.155,0.763,https://api.spotify.com/v1/audio-analysis/4OJFkrRQqol4FsPesF8eu4
4OJFkrRQqol4FsPesF8eu4,Saturday in the Park - 2002 Remaster,61,0.61,0.155,0.763,https://api.spotify.com/v1/audio-analysis/4OJFkrRQqol4FsPesF8eu4
013AWvizllIUEC2FOBzOnh,Truly Madly Deeply,73,0.816,0.403,0.698,https://api.spotify.com/v1/audio-analysis/013AWvizllIUEC2FOBzOnh
49MHCPzvMLXhRjDantBMVH,Just the Way You Are,70,0.513,0.703,0.453,https://api.spotify.com/v1/audio-analysis/49MHCPzvMLXhRjDantBMVH
49MHCPzvMLXhRjDantBMVH,Just the Way You Are,70,0.513,0.703,0.453,https://api.spotify.com/v1/audio-analysis/49MHCPzvMLXhRjDantBMVH
5s5t0OFg9lIlBFaCI14K1i,She Will Be Loved,0,0.539,0.0567,0.711,https://api.spotify.com/v1/audio-analysis/5s5t0OFg9lIlBFaCI14K1i
7DDcNAaRQm1cyDeJ4yLafO,Reflecting Light,54,0.107,0.84,0.229,https://api.spotify.com/v1/audio-analysis/7DDcNAaRQm1cyDeJ4yLafO
6ybViy2qrO9sIi41EgRJgx,Don't Know Why,5,0.618,0.883,0.198,https://api.spotify.com/v1/audio-analysis/6ybViy2qrO9sIi41EgRJgx
1le5KVGTF1xWf2aUj7ruLy,Fallin' For You,58,0.593,0.156,0.834,https://api.spotify.com/v1/audio-analysis/1le5KVGTF1xWf2aUj7ruLy
12q3V8ShACq2PSWINMc2rC,It's Too Late,68,0.812,0.493,0.442,https://api.spotify.com/v1/audio-analysis/12q3V8ShACq2PSWINMc2rC
15MJ5NThPjj6xhPcts8MiY,"Take My Breath Away - Love Theme from ""Top Gun""",72,0.547,0.0613,0.719,https://api.spotify.com/v1/audio-analysis/15MJ5NThPjj6xhPcts8MiY
3TLtCHUaiMHcQcJVGVW2p2,Do You Remember? - 2016 Remaster,65,0.525,0.114,0.509,https://api.spotify.com/v1/audio-analysis/3TLtCHUaiMHcQcJVGVW2p2
5fnOrhQ4KgT5irGCjIccGH,Arthur's Theme (Best That You Can Do),71,0.518,0.169,0.515,https://api.spotify.com/v1/audio-analysis/5fnOrhQ4KgT5irGCjIccGH
4YVjOnSTkv0ZVdgI6sS7Wb,Coming Around Again,63,0.227,0.559,0.384,https://api.spotify.com/v1/audio-analysis/4YVjOnSTkv0ZVdgI6sS7Wb
78FHUZRbFDCG6VkRAQdFLm,Broken Wings,69,0.443,0.134,0.5,https://api.spotify.com/v1/audio-analysis/78FHUZRbFDCG6VkRAQdFLm
78FHUZRbFDCG6VkRAQdFLm,Broken Wings,69,0.443,0.134,0.5,https://api.spotify.com/v1/audio-analysis/78FHUZRbFDCG6VkRAQdFLm
3pHpV3pa96s4vuBP7sQq0V,Is This Love - 2018 Remaster,67,0.429,0.0555,0.759,https://api.spotify.com/v1/audio-analysis/3pHpV3pa96s4vuBP7sQq0V
1fBl642IhJOE5U319Gy2Go,Animal,69,0.74,0.000346,0.833,https://api.spotify.com/v1/audio-analysis/1fBl642IhJOE5U319Gy2Go
3qaSqrrevBrb84xl5JlptU,Dakota,68,0.305,0.129,0.93,https://api.spotify.com/v1/audio-analysis/3qaSqrrevBrb84xl5JlptU
1Nuqm2gavvcmZtEFWvbDbK,When I'm Gone,0,0.359,0.00446,0.764,https://api.spotify.com/v1/audio-analysis/1Nuqm2gavvcmZtEFWvbDbK
4QYV42XR08VCKSkBOjnlUe,If Everyone Cared,55,0.211,0.000246,0.85,https://api.spotify.com/v1/audio-analysis/4QYV42XR08VCKSkBOjnlUe
1UKp5X9cPp9vMnTb39nnvg,It's Not Over,53,0.296,0.0559,0.92,https://api.spotify.com/v1/audio-analysis/1UKp5X9cPp9vMnTb39nnvg
5ef3mAxAAjk93V6IpriOrz,From Where You Are,54,0.271,0.185,0.408,https://api.spotify.com/v1/audio-analysis/5ef3mAxAAjk93V6IpriOrz
1PkOf4ZqKsEFikhc1OPfhP,It's Not My Time,0,0.282,0.00153,0.934,https://api.spotify.com/v1/audio-analysis/1PkOf4ZqKsEFikhc1OPfhP
0s0JMUkb2WCxIJsRB3G7Hd,Dear Darlin',58,0.34,0.00627,0.828,https://api.spotify.com/v1/audio-analysis/0s0JMUkb2WCxIJsRB3G7Hd
4ZC8hXXqu2hPcDLw9QTdtQ,Smile,64,0.607,0.203,0.812,https://api.spotify.com/v1/audio-analysis/4ZC8hXXqu2hPcDLw9QTdtQ
6TwfdLbaxTKzQi3AgsZNzx,Daylight,62,0.331,0.00246,0.679,https://api.spotify.com/v1/audio-analysis/6TwfdLbaxTKzQi3AgsZNzx
2NniAhAtkRACaMeYt48xlD,50 Ways to Say Goodbye,66,0.736,0.000284,0.935,https://api.spotify.com/v1/audio-analysis/2NniAhAtkRACaMeYt48xlD
1UqhkbzB1kuFwt2iy4h29Q,Cough Syrup,69,0.225,0.0343,0.721,https://api.spotify.com/v1/audio-analysis/1UqhkbzB1kuFwt2iy4h29Q
6MDTpYxPFL0wtFd0pjfKws,Rhythm Of Love,62,0.726,0.356,0.542,https://api.spotify.com/v1/audio-analysis/6MDTpYxPFL0wtFd0pjfKws
1IFRVS4t1olI0XG9RBWdKH,The Girl,57,0.183,0.837,0.542,https://api.spotify.com/v1/audio-analysis/1IFRVS4t1olI0XG9RBWdKH
3PNOYDruQplC92lNc7mE9W,Makes Me Wonder,62,0.881,0.00485,0.851,https://api.spotify.com/v1/audio-analysis/3PNOYDruQplC92lNc7mE9W
1lB6TCFlx4f50wdetOuGcT,What You Won't Do for Love,0,0.798,0.461,0.397,https://api.spotify.com/v1/audio-analysis/1lB6TCFlx4f50wdetOuGcT
4VbDJMkAX3dWNBdn3KH6Wx,Helena Beat,62,0.736,0.0127,0.876,https://api.spotify.com/v1/audio-analysis/4VbDJMkAX3dWNBdn3KH6Wx
6jlqDfX8TQNxcaAz5oxYJA,Shattered (Turn The Car Around),59,0.46,0.0172,0.783,https://api.spotify.com/v1/audio-analysis/6jlqDfX8TQNxcaAz5oxYJA
1lbXEepatjRVjoG8pZMtdp,Dreams,66,0.785,0.139,0.338,https://api.spotify.com/v1/audio-analysis/1lbXEepatjRVjoG8pZMtdp
0eKyHwckh9vQb8ncZ2DXCs,With Arms Wide Open,64,0.141,0.00425,0.539,https://api.spotify.com/v1/audio-analysis/0eKyHwckh9vQb8ncZ2DXCs
2hns6Dv29Yrg68AVTJiAyA,Who Knew,72,0.46,0.00462,0.734,https://api.spotify.com/v1/audio-analysis/2hns6Dv29Yrg68AVTJiAyA
5fdNHVZHbWB1AaXk4RBGVD,Just the Two of Us,69,0.597,0.447,0.429,https://api.spotify.com/v1/audio-analysis/5fdNHVZHbWB1AaXk4RBGVD
05oETzWbd4SI33qK2gbJfR,Rhiannon,72,0.795,0.111,0.49,https://api.spotify.com/v1/audio-analysis/05oETzWbd4SI33qK2gbJfR
5VSAonaAPhhGn0G7hMYwWK,Sister Golden Hair,69,0.716,0.13,0.547,https://api.spotify.com/v1/audio-analysis/5VSAonaAPhhGn0G7hMYwWK
4WhyHQ2BXi2VU1iaFbF6jv,Desert Rose,53,0.13,0.0143,0.654,https://api.spotify.com/v1/audio-analysis/4WhyHQ2BXi2VU1iaFbF6jv
0VZ9xPNa6ROafP6GYYuv2S,Marry Me,0,0.492,0.829,0.269,https://api.spotify.com/v1/audio-analysis/0VZ9xPNa6ROafP6GYYuv2S
500h8jAdr7LvzzXlm1qxtK,Magic,59,0.728,0.345,0.588,https://api.spotify.com/v1/audio-analysis/500h8jAdr7LvzzXlm1qxtK
2hE5Lm5XOHR4t3xlhIFauP,Fooled Around And Fell In Love,59,0.593,0.042,0.621,https://api.spotify.com/v1/audio-analysis/2hE5Lm5XOHR4t3xlhIFauP
3TwtrR1yNLY1PMPsrGQpOp,Superman (It's Not Easy),68,0.125,0.0733,0.416,https://api.spotify.com/v1/audio-analysis/3TwtrR1yNLY1PMPsrGQpOp
2lFlveK1y13WWp3vnQtrr3,100 Years,64,0.275,0.544,0.569,https://api.spotify.com/v1/audio-analysis/2lFlveK1y13WWp3vnQtrr3
2lFlveK1y13WWp3vnQtrr3,100 Years,64,0.275,0.544,0.569,https://api.spotify.com/v1/audio-analysis/2lFlveK1y13WWp3vnQtrr3
2lFlveK1y13WWp3vnQtrr3,100 Years,64,0.275,0.544,0.569,https://api.spotify.com/v1/audio-analysis/2lFlveK1y13WWp3vnQtrr3
2KVwlelhxKUy8LVV6JypH3,Push,70,0.476,0.0067,0.672,https://api.spotify.com/v1/audio-analysis/2KVwlelhxKUy8LVV6JypH3
2f5N826udWfjT9iomeaBJt,If You're Gone,63,0.361,0.427,0.659,https://api.spotify.com/v1/audio-analysis/2f5N826udWfjT9iomeaBJt
5EjZXJ4nVpw7uI6eso1SFS,Where Are You Going,55,0.258,0.5,0.583,https://api.spotify.com/v1/audio-analysis/5EjZXJ4nVpw7uI6eso1SFS
