track_uri,name,popularity,valence,acousticness,energy,analysis_url
6qLEOZvf5gI7kWE63JE7p3,Interstate Love Song - 2019 Remaster,72,0.49,0.000273,0.927,https://api.spotify.com/v1/audio-analysis/6qLEOZvf5gI7kWE63JE7p3
3jJZVeExYzVYiV6Y9Fl3DX,Plush,65,0.5,0.0021,0.954,https://api.spotify.com/v1/audio-analysis/3jJZVeExYzVYiV6Y9Fl3DX
3z5ggGtcs4t8pizW521gW9,Pretend We're Dead,58,0.911,5.62e-06,0.789,https://api.spotify.com/v1/audio-analysis/3z5ggGtcs4t8pizW521gW9
1Qdnvn4XlmZANCVy3XjrQo,Show Me How to Live,69,0.368,0.000336,0.854,https://api.spotify.com/v1/audio-analysis/1Qdnvn4XlmZANCVy3XjrQo
0FLBNqc5oAiTt4J2e3fe3y,Blurry,64,0.499,0.00691,0.936,https://api.spotify.com/v1/audio-analysis/0FLBNqc5oAiTt4J2e3fe3y
4qqArAiTPueDxIp7cf87h7,Final Song,64,0.245,0.014,0.672,https://api.spotify.com/v1/audio-analysis/4qqArAiTPueDxIp7cf87h7
1t2Hq2WIBcZINOEnK6mdJG,Save Tonight,65,0.583,9.24e-05,0.693,https://api.spotify.com/v1/audio-analysis/1t2Hq2WIBcZINOEnK6mdJG
38zwkK6TtTjIW9tpYBfZ3D,Paradise,67,0.913,0.209,0.881,https://api.spotify.com/v1/audio-analysis/38zwkK6TtTjIW9tpYBfZ3D
15HadeuRG9THazDGzLH8ZU,Pretty Fly (For a White Guy),0,0.964,0.0962,0.898,https://api.spotify.com/v1/audio-analysis/15HadeuRG9THazDGzLH8ZU
28AgTOIZke8nitD0NNeb3G,Up All Night,52,0.639,0.00384,0.909,https://api.spotify.com/v1/audio-analysis/28AgTOIZke8nitD0NNeb3G
4F64QXRV1EGHSm5jIeMmcQ,Song 2,0,0.874,0.00211,0.726,https://api.spotify.com/v1/audio-analysis/4F64QXRV1EGHSm5jIeMmcQ
4EFkvOhgAmlHEfDfvfSoh5,Girls on Film - 2010 Remaster,62,0.53,0.0173,0.859,https://api.spotify.com/v1/audio-analysis/4EFkvOhgAmlHEfDfvfSoh5
5jiYx70OBzEI99jx1Gn3FN,Sober Up (feat. Rivers Cuomo),61,0.772,0.284,0.62,https://api.spotify.com/v1/audio-analysis/5jiYx70OBzEI99jx1Gn3FN
0yEhNqCwEfy8LHUmnZoHpP,Bohemian Like You,68,0.694,0.00315,0.931,https://api.spotify.com/v1/audio-analysis/0yEhNqCwEfy8LHUmnZoHpP
0N5x5UmYcbBeHFJtCCqf62,Ruby,0,0.448,0.00673,0.939,https://api.spotify.com/v1/audio-analysis/0N5x5UmYcbBeHFJtCCqf62
0BRHnOFm6sjxN1i9LJrUDu,The Anthem,72,0.893,0.00666,0.939,https://api.spotify.com/v1/audio-analysis/0BRHnOFm6sjxN1i9LJrUDu
6BmzbaB08O0FjHXeS0cR5b,Dancing In The Moonlight (It's Caught Me In It's Spotlight),62,0.784,0.00755,0.461,https://api.spotify.com/v1/audio-analysis/6BmzbaB08O0FjHXeS0cR5b
6TlQ5fbojNRuG0hPQMbxeW,Live Forever - Remastered,65,0.19,2.31e-05,0.822,https://api.spotify.com/v1/audio-analysis/6TlQ5fbojNRuG0hPQMbxeW
5YUJMvTg4AWHKjqQidTsGK,Ever Fallen in Love (With Someone You Shouldn't've?) - 1996 Remastered Version,63,0.778,0.000862,0.831,https://api.spotify.com/v1/audio-analysis/5YUJMvTg4AWHKjqQidTsGK
5YUJMvTg4AWHKjqQidTsGK,Ever Fallen in Love (With Someone You Shouldn't've?) - 1996 Remastered Version,63,0.778,0.000862,0.831,https://api.spotify.com/v1/audio-analysis/5YUJMvTg4AWHKjqQidTsGK
12dU3vAh6AFoJkisorfoUl,Don't Look Back In Anger - Remastered,71,0.31,0.0665,0.936,https://api.spotify.com/v1/audio-analysis/12dU3vAh6AFoJkisorfoUl
12dU3vAh6AFoJkisorfoUl,Don't Look Back In Anger - Remastered,71,0.31,0.0665,0.936,https://api.spotify.com/v1/audio-analysis/12dU3vAh6AFoJkisorfoUl
4ACxa9buEUnOdYEoPcnMpi,Your Woman,64,0.795,0.033,0.605,https://api.spotify.com/v1/audio-analysis/4ACxa9buEUnOdYEoPcnMpi
0lIoY4ZQsdn5QzhraM9o9u,Because the Night,68,0.473,0.0542,0.763,https://api.spotify.com/v1/audio-analysis/0lIoY4ZQsdn5QzhraM9o9u
6W21LNLz9Sw7sUSNWMSHRu,Freak On a Leash,75,0.525,2.23e-05,0.898,https://api.spotify.com/v1/audio-analysis/6W21LNLz9Sw7sUSNWMSHRu
6W21LNLz9Sw7sUSNWMSHRu,Freak On a Leash,75,0.525,2.23e-05,0.898,https://api.spotify.com/v1/audio-analysis/6W21LNLz9Sw7sUSNWMSHRu
4TOYmUloyDslQIj0k3pXn3,Town Called Malice,0,0.79,0.00306,0.903,https://api.spotify.com/v1/audio-analysis/4TOYmUloyDslQIj0k3pXn3
4TOYmUloyDslQIj0k3pXn3,Town Called Malice,0,0.79,0.00306,0.903,https://api.spotify.com/v1/audio-analysis/4TOYmUloyDslQIj0k3pXn3
6d2MCbByfqhU85Fmj8WCAN,Salt And The Sea,52,0.0712,0.704,0.31,https://api.spotify.com/v1/audio-analysis/6d2MCbByfqhU85Fmj8WCAN
0kRVQ6zabsGsj9tSyHp1zZ,Not So Sure,30,0.295,0.806,0.375,https://api.spotify.com/v1/audio-analysis/0kRVQ6zabsGsj9tSyHp1zZ
0b1Vajse5stBtGv8WOtvm1,No One's Gonna Love You,0,0.363,0.122,0.894,https://api.spotify.com/v1/audio-analysis/0b1Vajse5stBtGv8WOtvm1
1TX0ImiGMYiikRash29a2b,BRIGHTSIDE,52,0.555,0.359,0.715,https://api.spotify.com/v1/audio-analysis/1TX0ImiGMYiikRash29a2b
27nyeHz2RgUoWbYzkRUW8l,You Ain't Mine,57,0.52,0.00138,0.87,https://api.spotify.com/v1/audio-analysis/27nyeHz2RgUoWbYzkRUW8l
0wnZAXlg3CPUgAKFQblzff,pirate song,58,0.269,0.505,0.401,https://api.spotify.com/v1/audio-analysis/0wnZAXlg3CPUgAKFQblzff
497Fkp3gRiGrRMoqBTDudr,California - Tchad Blake Mix,62,0.324,0.0387,0.805,https://api.spotify.com/v1/audio-analysis/497Fkp3gRiGrRMoqBTDudr
2x2oPg503s4Q6pIy64uupe,Cherry Burst,16,0.176,0.000217,0.721,https://api.spotify.com/v1/audio-analysis/2x2oPg503s4Q6pIy64uupe
04F0JwSNK3fqILU8vmUDGo,Keep It Safe (feat. Alyssa Bonagura),54,0.58,0.00178,0.691,https://api.spotify.com/v1/audio-analysis/04F0JwSNK3fqILU8vmUDGo
24tO365YW6lcZr1hN4Ukzj,Tomorrow,63,0.462,0.000658,0.714,https://api.spotify.com/v1/audio-analysis/24tO365YW6lcZr1hN4Ukzj
6gZVQvQZOFpzIy3HblJ20F,Man in the Box,73,0.758,0.00045,0.791,https://api.spotify.com/v1/audio-analysis/6gZVQvQZOFpzIy3HblJ20F
6gZVQvQZOFpzIy3HblJ20F,Man in the Box,73,0.758,0.00045,0.791,https://api.spotify.com/v1/audio-analysis/6gZVQvQZOFpzIy3HblJ20F
6FOpPA0a80RuBqqgDozvja,So Far Away,65,0.156,0.012,0.896,https://api.spotify.com/v1/audio-analysis/6FOpPA0a80RuBqqgDozvja
1BExV8JprNJLvLeDE9qdEW,It's Been Awhile,64,0.0824,0.00189,0.774,https://api.spotify.com/v1/audio-analysis/1BExV8JprNJLvLeDE9qdEW
34WI9hCaE3AzbOYT9wFXLP,High And Low,58,0.322,0.0213,0.768,https://api.spotify.com/v1/audio-analysis/34WI9hCaE3AzbOYT9wFXLP
1SXnikPeoiWybksa7TWIYh,Wipe Out,48,0.408,0.397,0.71,https://api.spotify.com/v1/audio-analysis/1SXnikPeoiWybksa7TWIYh
4Y6GIje3GErVRIq1Ff5BJq,Black Madonna,62,0.966,0.00122,0.728,https://api.spotify.com/v1/audio-analysis/4Y6GIje3GErVRIq1Ff5BJq
1rJgKcK3ilp4xg7WxTs4RG,Love Brand New,50,0.202,0.00632,0.851,https://api.spotify.com/v1/audio-analysis/1rJgKcK3ilp4xg7WxTs4RG
2a5cbTg2UIi784t9E2wT35,Black Summer,61,0.351,0.0267,0.682,https://api.spotify.com/v1/audio-analysis/2a5cbTg2UIi784t9E2wT35
56KqaFSGTb7ifpt16t5Y1N,Rock the Casbah - Remastered,71,0.866,0.291,0.872,https://api.spotify.com/v1/audio-analysis/56KqaFSGTb7ifpt16t5Y1N
3SWZ9fHtWMxwkFok5qhhpO,Can You Get To That,0,0.815,0.539,0.83,https://api.spotify.com/v1/audio-analysis/3SWZ9fHtWMxwkFok5qhhpO
7kXmJwrZGIhDaLT9sNo3ut,Hey Boy Hey Girl,64,0.363,0.119,0.92,https://api.spotify.com/v1/audio-analysis/7kXmJwrZGIhDaLT9sNo3ut
7uv632EkfwYhXoqf8rhYrg,Angel,61,0.0671,0.0157,0.309,https://api.spotify.com/v1/audio-analysis/7uv632EkfwYhXoqf8rhYrg
4yA2SM7XCLkSgkBUSoZb5S,Sing,67,0.259,0.000233,0.905,https://api.spotify.com/v1/audio-analysis/4yA2SM7XCLkSgkBUSoZb5S
66IC0uXoVyYT5q3R27bbZy,Sit Down,62,0.569,0.00263,0.706,https://api.spotify.com/v1/audio-analysis/66IC0uXoVyYT5q3R27bbZy
4VSg5K1hnbmIg4PwRdY6wV,Shades Of Cool,69,0.0878,0.554,0.482,https://api.spotify.com/v1/audio-analysis/4VSg5K1hnbmIg4PwRdY6wV
2OMqSRS11ly56zg9u5za6c,Still Waiting,64,0.56,0.00105,0.95,https://api.spotify.com/v1/audio-analysis/2OMqSRS11ly56zg9u5za6c
1Y13csEpu3TK5gQdzGLrd8,Pardon Me,67,0.278,0.00114,0.812,https://api.spotify.com/v1/audio-analysis/1Y13csEpu3TK5gQdzGLrd8
1Y13csEpu3TK5gQdzGLrd8,Pardon Me,67,0.278,0.00114,0.812,https://api.spotify.com/v1/audio-analysis/1Y13csEpu3TK5gQdzGLrd8
1Y13csEpu3TK5gQdzGLrd8,Pardon Me,67,0.278,0.00114,0.812,https://api.spotify.com/v1/audio-analysis/1Y13csEpu3TK5gQdzGLrd8
6MOEQCtAWNSCmvg3SFKF5y,Season of the Witch,58,0.694,0.159,0.513,https://api.spotify.com/v1/audio-analysis/6MOEQCtAWNSCmvg3SFKF5y
1XWOrz0Da7a0m9T7COlVY3,Blue Orchid,0,0.644,0.0979,0.664,https://api.spotify.com/v1/audio-analysis/1XWOrz0Da7a0m9T7COlVY3
16DhvbuyvJob4Q9GHNYu2n,She Hates Me,70,0.584,0.00935,0.748,https://api.spotify.com/v1/audio-analysis/16DhvbuyvJob4Q9GHNYu2n
1scwknKtBQpreYy6MSoJqJ,Favorite Liar,58,0.317,0.0196,0.722,https://api.spotify.com/v1/audio-analysis/1scwknKtBQpreYy6MSoJqJ
1aFP0G0GHQAAH9gfC95wT1,EAT SPIT! (feat. Royal & the Serpent),63,0.402,0.0228,0.805,https://api.spotify.com/v1/audio-analysis/1aFP0G0GHQAAH9gfC95wT1
1AfYo6cKm3yHsJHdmNoGO1,Interstate Love Song,0,0.483,0.000552,0.947,https://api.spotify.com/v1/audio-analysis/1AfYo6cKm3yHsJHdmNoGO1
5mkGfmJGFZpwK9nA5amOhv,Sex & Candy,69,0.63,0.238,0.558,https://api.spotify.com/v1/audio-analysis/5mkGfmJGFZpwK9nA5amOhv
5mkGfmJGFZpwK9nA5amOhv,Sex & Candy,69,0.63,0.238,0.558,https://api.spotify.com/v1/audio-analysis/5mkGfmJGFZpwK9nA5amOhv
5bVOX6eyHsML2sB4aMlZEi,Malibu,61,0.678,0.000833,0.904,https://api.spotify.com/v1/audio-analysis/5bVOX6eyHsML2sB4aMlZEi
0hDQV9X1Da5JrwhK8gu86p,Maps,67,0.124,0.000346,0.941,https://api.spotify.com/v1/audio-analysis/0hDQV9X1Da5JrwhK8gu86p
3HMOMdRPywfouYx5B4PvaH,Carry the Zero,54,0.458,1.35e-05,0.812,https://api.spotify.com/v1/audio-analysis/3HMOMdRPywfouYx5B4PvaH
1RljBZBY72HYDW3NV5Srlq,Ghost Town,0,0.905,0.0492,0.766,https://api.spotify.com/v1/audio-analysis/1RljBZBY72HYDW3NV5Srlq
1RljBZBY72HYDW3NV5Srlq,Ghost Town,0,0.905,0.0492,0.766,https://api.spotify.com/v1/audio-analysis/1RljBZBY72HYDW3NV5Srlq
2uljPrNySotVP1d42B30X2,Wake Up,0,0.274,0.134,0.8,https://api.spotify.com/v1/audio-analysis/2uljPrNySotVP1d42B30X2
6vTtCOimcPs5H1Jr9d0Aep,Sour Times,61,0.55,0.0508,0.633,https://api.spotify.com/v1/audio-analysis/6vTtCOimcPs5H1Jr9d0Aep
6INLpBxo9F5QMer04VXEnd,Sexy Boy,58,0.211,0.0011,0.652,https://api.spotify.com/v1/audio-analysis/6INLpBxo9F5QMer04VXEnd
7bEDDsy2LFC0KSqhZp5nPE,Sweet Disaster,55,0.425,0.00794,0.821,https://api.spotify.com/v1/audio-analysis/7bEDDsy2LFC0KSqhZp5nPE
6C0xucNj75wRdlejwWIEW1,Club Foot,60,0.123,0.0257,0.919,https://api.spotify.com/v1/audio-analysis/6C0xucNj75wRdlejwWIEW1
3lNZ6D07GaS3CUPLz8QS81,Making Time,34,0.456,0.00755,0.899,https://api.spotify.com/v1/audio-analysis/3lNZ6D07GaS3CUPLz8QS81
3X4YuIXeQo5kf34mM0gtju,Black Holes (Solid Ground),0,0.29,0.118,0.74,https://api.spotify.com/v1/audio-analysis/3X4YuIXeQo5kf34mM0gtju
17aDyX39gb1iV1ZWvD1ffE,High,56,0.726,0.00705,0.733,https://api.spotify.com/v1/audio-analysis/17aDyX39gb1iV1ZWvD1ffE
5hz3YCeenldfaaFucR2ONt,Flavor Of The Weak,0,0.538,0.000495,0.969,https://api.spotify.com/v1/audio-analysis/5hz3YCeenldfaaFucR2ONt
6xxXrNJnnsQNLdgNk8S4y8,Hate To Say I Told You So,60,0.378,0.00109,0.929,https://api.spotify.com/v1/audio-analysis/6xxXrNJnnsQNLdgNk8S4y8
6xxXrNJnnsQNLdgNk8S4y8,Hate To Say I Told You So,60,0.378,0.00109,0.929,https://api.spotify.com/v1/audio-analysis/6xxXrNJnnsQNLdgNk8S4y8
570LZW7MNIdRUYVEr3BNnQ,Lust For Life,0,0.669,0.0273,0.973,https://api.spotify.com/v1/audio-analysis/570LZW7MNIdRUYVEr3BNnQ
67YPjbcxUypwNOwYBZquq1,Superposition,60,0.428,0.00289,0.697,https://api.spotify.com/v1/audio-analysis/67YPjbcxUypwNOwYBZquq1
0ChpoNjXfJPjMvCIN6so6J,Memory,61,0.713,2.04e-05,0.864,https://api.spotify.com/v1/audio-analysis/0ChpoNjXfJPjMvCIN6so6J
3Kx67wg68HCdDLWGeKepL8,Rooftops,30,0.889,0.0632,0.469,https://api.spotify.com/v1/audio-analysis/3Kx67wg68HCdDLWGeKepL8
0DaM3PnFPbXsvahjbQWN3i,Icky Thump,0,0.332,0.0214,0.62,https://api.spotify.com/v1/audio-analysis/0DaM3PnFPbXsvahjbQWN3i
09TpJe9jnom4mB2DDhZKkB,Do You Want To,0,0.748,0.0884,0.939,https://api.spotify.com/v1/audio-analysis/09TpJe9jnom4mB2DDhZKkB
7COcoiWy4fuz0nH2v8BkRD,Crash,50,0.915,0.0809,0.54,https://api.spotify.com/v1/audio-analysis/7COcoiWy4fuz0nH2v8BkRD
2JdzB67NvIa90K4gEZPLeX,Lump,37,0.864,0.00468,0.873,https://api.spotify.com/v1/audio-analysis/2JdzB67NvIa90K4gEZPLeX
2JdzB67NvIa90K4gEZPLeX,Lump,37,0.864,0.00468,0.873,https://api.spotify.com/v1/audio-analysis/2JdzB67NvIa90K4gEZPLeX
25YlltWXRb9k7KbrEBRuhJ,Lo/Hi,60,0.707,0.0151,0.679,https://api.spotify.com/v1/audio-analysis/25YlltWXRb9k7KbrEBRuhJ
2yH16s2lLbYtLziVwqw7Pf,Deleter,52,0.446,3.81e-06,0.991,https://api.spotify.com/v1/audio-analysis/2yH16s2lLbYtLziVwqw7Pf
47No93LxERvV6MtOAmQzHS,Ignorance,67,0.51,0.00109,0.964,https://api.spotify.com/v1/audio-analysis/47No93LxERvV6MtOAmQzHS
6sREV6MpLHTqcOmBK5mvYF,Face to the Floor,61,0.669,1.25e-05,0.857,https://api.spotify.com/v1/audio-analysis/6sREV6MpLHTqcOmBK5mvYF
4gi2kndWShH9kDbb9kBfs6,Fighter,65,0.482,0.0259,0.835,https://api.spotify.com/v1/audio-analysis/4gi2kndWShH9kDbb9kBfs6
6nnSkEpzo8PmHsOlSopoO6,Can't Seem To Make You Mine,44,0.584,0.148,0.384,https://api.spotify.com/v1/audio-analysis/6nnSkEpzo8PmHsOlSopoO6
0wSmZykDgah7GfaUNZUZCb,Night Running,56,0.58,0.0661,0.946,https://api.spotify.com/v1/audio-analysis/0wSmZykDgah7GfaUNZUZCb
7gVGBGI4ZqvkYBlh2LdrQy,Exits,0,0.712,0.0559,0.858,https://api.spotify.com/v1/audio-analysis/7gVGBGI4ZqvkYBlh2LdrQy
6UCyTD4sziYX3Mj7RL668j,cobain,45,0.643,0.119,0.764,https://api.spotify.com/v1/audio-analysis/6UCyTD4sziYX3Mj7RL668j
1sSRZpBy7XIXip9HyiQwSD,Southend Baby,39,0.533,0.705,0.487,https://api.spotify.com/v1/audio-analysis/1sSRZpBy7XIXip9HyiQwSD
0p2GBILactIaeRXc4LTyRf,She Loves Me,48,0.594,0.35,0.637,https://api.spotify.com/v1/audio-analysis/0p2GBILactIaeRXc4LTyRf
1FZJuTa8z5fe1RC67AbuZ5,atimemyfriend,31,0.522,0.632,0.754,https://api.spotify.com/v1/audio-analysis/1FZJuTa8z5fe1RC67AbuZ5
74iw3OCAb3it0SjOVw4Dnq,cracked screen,38,0.569,0.0255,0.498,https://api.spotify.com/v1/audio-analysis/74iw3OCAb3it0SjOVw4Dnq
05lBuZWQ2OhQuzoCSIkvUF,Holocene,0,0.157,0.942,0.306,https://api.spotify.com/v1/audio-analysis/05lBuZWQ2OhQuzoCSIkvUF
0BMNgV6BjAvWU3zueMBaRu,Fuck Tha World,55,0.112,0.338,0.509,https://api.spotify.com/v1/audio-analysis/0BMNgV6BjAvWU3zueMBaRu
0Bh3BVPLMGyeeEKS8LW2ob,in ur motion,51,0.37,0.775,0.449,https://api.spotify.com/v1/audio-analysis/0Bh3BVPLMGyeeEKS8LW2ob
0COqiPhxzoWICwFCS4eZcp,Bring Me To Life,81,0.296,0.00721,0.943,https://api.spotify.com/v1/audio-analysis/0COqiPhxzoWICwFCS4eZcp
0GO8y8jQk1PkHzS31d699N,Tongue Tied,77,0.371,0.00847,0.936,https://api.spotify.com/v1/audio-analysis/0GO8y8jQk1PkHzS31d699N
0GO8y8jQk1PkHzS31d699N,Tongue Tied,77,0.371,0.00847,0.936,https://api.spotify.com/v1/audio-analysis/0GO8y8jQk1PkHzS31d699N
0KzAbK6nItSqNh8q70tb0K,Where Is My Mind?,75,0.243,0.00731,0.442,https://api.spotify.com/v1/audio-analysis/0KzAbK6nItSqNh8q70tb0K
0KzAbK6nItSqNh8q70tb0K,Where Is My Mind?,75,0.243,0.00731,0.442,https://api.spotify.com/v1/audio-analysis/0KzAbK6nItSqNh8q70tb0K
0LtOwyZoSNZKJWHqjzADpW,Feels Like We Only Go Backwards,74,0.491,0.0277,0.9,https://api.spotify.com/v1/audio-analysis/0LtOwyZoSNZKJWHqjzADpW
0P7DoyGrr4Wp9w5TotEtUC,The Weight - Remastered 2000,70,0.518,0.373,0.551,https://api.spotify.com/v1/audio-analysis/0P7DoyGrr4Wp9w5TotEtUC
0Ps4Eh6SQjeLnubbCsQTDD,Little Bit,62,0.701,0.158,0.736,https://api.spotify.com/v1/audio-analysis/0Ps4Eh6SQjeLnubbCsQTDD
0WNGPpmWqzPnk0psUhJ3SX,All the Young Dudes,61,0.398,0.208,0.668,https://api.spotify.com/v1/audio-analysis/0WNGPpmWqzPnk0psUhJ3SX
0gEyKnHvgkrkBM6fbeHdwK,Linger,76,0.204,0.0783,0.434,https://api.spotify.com/v1/audio-analysis/0gEyKnHvgkrkBM6fbeHdwK
0gEyKnHvgkrkBM6fbeHdwK,Linger,76,0.204,0.0783,0.434,https://api.spotify.com/v1/audio-analysis/0gEyKnHvgkrkBM6fbeHdwK
0iTpQYzJnYgh7kIxyq8A2O,Two Weeks,50,0.704,0.289,0.712,https://api.spotify.com/v1/audio-analysis/0iTpQYzJnYgh7kIxyq8A2O
0nbuX7OZkEY5agMkpr98wS,What It's Like,0,0.405,0.0904,0.556,https://api.spotify.com/v1/audio-analysis/0nbuX7OZkEY5agMkpr98wS
0ntQJM78wzOLVeCUAW7Y45,Sex on Fire,80,0.374,0.00172,0.905,https://api.spotify.com/v1/audio-analysis/0ntQJM78wzOLVeCUAW7Y45
0ntQJM78wzOLVeCUAW7Y45,Sex on Fire,80,0.374,0.00172,0.905,https://api.spotify.com/v1/audio-analysis/0ntQJM78wzOLVeCUAW7Y45
0p5eZCY0R7uNCZS1YDtIYI,Hey,67,0.306,0.00105,0.372,https://api.spotify.com/v1/audio-analysis/0p5eZCY0R7uNCZS1YDtIYI
0pQskrTITgmCMyr85tb9qq,Starman - 2012 Remaster,76,0.549,0.166,0.449,https://api.spotify.com/v1/audio-analysis/0pQskrTITgmCMyr85tb9qq
0txisWocI2H8yPRjYxLo83,Chelsea Dagger,47,0.55,0.0417,0.813,https://api.spotify.com/v1/audio-analysis/0txisWocI2H8yPRjYxLo83
0z1b34WikhOH9ZxU8QDWcv,One Headlight,71,0.752,0.000655,0.539,https://api.spotify.com/v1/audio-analysis/0z1b34WikhOH9ZxU8QDWcv
1170VohRSx6GwE6QDCHPPH,Kilby Girl,76,0.225,0.0578,0.444,https://api.spotify.com/v1/audio-analysis/1170VohRSx6GwE6QDCHPPH
1AEYT6VxrxXPMoQUxsY0E4,Headstrong,72,0.534,0.000172,0.896,https://api.spotify.com/v1/audio-analysis/1AEYT6VxrxXPMoQUxsY0E4
1AJ71ibFDiinsF2kj4KqRg,Seltzer,48,0.462,0.254,0.402,https://api.spotify.com/v1/audio-analysis/1AJ71ibFDiinsF2kj4KqRg
1D9HQactbJoUudf9B119Y5,High Enough,66,0.51,0.0304,0.619,https://api.spotify.com/v1/audio-analysis/1D9HQactbJoUudf9B119Y5
1Dr1fXbc2IxaK1Mu8P8Khz,When I Come Around,75,0.814,0.0175,0.909,https://api.spotify.com/v1/audio-analysis/1Dr1fXbc2IxaK1Mu8P8Khz
1Dr1fXbc2IxaK1Mu8P8Khz,When I Come Around,75,0.814,0.0175,0.909,https://api.spotify.com/v1/audio-analysis/1Dr1fXbc2IxaK1Mu8P8Khz
1FTSo4v6BOZH9QxKc3MbVM,Song 2 - 2012 Remaster,79,0.918,0.00178,0.789,https://api.spotify.com/v1/audio-analysis/1FTSo4v6BOZH9QxKc3MbVM
1FTSo4v6BOZH9QxKc3MbVM,Song 2 - 2012 Remaster,79,0.918,0.00178,0.789,https://api.spotify.com/v1/audio-analysis/1FTSo4v6BOZH9QxKc3MbVM
1FTSo4v6BOZH9QxKc3MbVM,Song 2 - 2012 Remaster,79,0.918,0.00178,0.789,https://api.spotify.com/v1/audio-analysis/1FTSo4v6BOZH9QxKc3MbVM
1FkoVC85Ds3mFoK0fVqEqP,Self Esteem,75,0.706,0.0204,0.862,https://api.spotify.com/v1/audio-analysis/1FkoVC85Ds3mFoK0fVqEqP
1G391cbiT3v3Cywg8T7DM1,Scar Tissue,80,0.547,0.0779,0.717,https://api.spotify.com/v1/audio-analysis/1G391cbiT3v3Cywg8T7DM1
1G391cbiT3v3Cywg8T7DM1,Scar Tissue,80,0.547,0.0779,0.717,https://api.spotify.com/v1/audio-analysis/1G391cbiT3v3Cywg8T7DM1
1G391cbiT3v3Cywg8T7DM1,Scar Tissue,80,0.547,0.0779,0.717,https://api.spotify.com/v1/audio-analysis/1G391cbiT3v3Cywg8T7DM1
1Ic9pKxGSJGM0LKeqf6lGe,All Apologies,71,0.359,0.0793,0.632,https://api.spotify.com/v1/audio-analysis/1Ic9pKxGSJGM0LKeqf6lGe
1LzNfuep1bnAUR9skqdHCK,Fade Into You,78,0.175,0.245,0.33,https://api.spotify.com/v1/audio-analysis/1LzNfuep1bnAUR9skqdHCK
1LzNfuep1bnAUR9skqdHCK,Fade Into You,78,0.175,0.245,0.33,https://api.spotify.com/v1/audio-analysis/1LzNfuep1bnAUR9skqdHCK
1UOetxsHH54HcvovvtPkmX,Hurricane,55,0.415,0.00134,0.723,https://api.spotify.com/v1/audio-analysis/1UOetxsHH54HcvovvtPkmX
1dyTcli07c77mtQK3ahUZR,Just,70,0.359,0.000401,0.767,https://api.spotify.com/v1/audio-analysis/1dyTcli07c77mtQK3ahUZR
1dyTcli07c77mtQK3ahUZR,Just,70,0.359,0.000401,0.767,https://api.spotify.com/v1/audio-analysis/1dyTcli07c77mtQK3ahUZR
1i6N76fftMZhijOzFQ5ZtL,Psycho Killer - 2005 Remaster,75,0.942,0.0708,0.521,https://api.spotify.com/v1/audio-analysis/1i6N76fftMZhijOzFQ5ZtL
1i6N76fftMZhijOzFQ5ZtL,Psycho Killer - 2005 Remaster,75,0.942,0.0708,0.521,https://api.spotify.com/v1/audio-analysis/1i6N76fftMZhijOzFQ5ZtL
1mea3bSkSGXuIRvnydlB5b,Viva La Vida,85,0.417,0.0954,0.617,https://api.spotify.com/v1/audio-analysis/1mea3bSkSGXuIRvnydlB5b
1oTo3ijRbaDAtrjJrGAPSw,I Miss You,69,0.593,0.00103,0.781,https://api.spotify.com/v1/audio-analysis/1oTo3ijRbaDAtrjJrGAPSw
1qRA5BS78u3gME0loMl9AA,For What It's Worth,76,0.822,0.406,0.519,https://api.spotify.com/v1/audio-analysis/1qRA5BS78u3gME0loMl9AA
1rqqCSm0Qe4I9rUvWncaom,High Hopes,80,0.681,0.193,0.904,https://api.spotify.com/v1/audio-analysis/1rqqCSm0Qe4I9rUvWncaom
1v98rfd0an913AzHvMNG8a,Alison,56,0.377,0.739,0.32,https://api.spotify.com/v1/audio-analysis/1v98rfd0an913AzHvMNG8a
20I8RduZC2PWMWTDCZuuAN,Take Me Out,78,0.527,0.000409,0.663,https://api.spotify.com/v1/audio-analysis/20I8RduZC2PWMWTDCZuuAN
20I8RduZC2PWMWTDCZuuAN,Take Me Out,78,0.527,0.000409,0.663,https://api.spotify.com/v1/audio-analysis/20I8RduZC2PWMWTDCZuuAN
25Syi9wnfn6ZGAmiOBypPq,Motion Sickness,63,0.623,0.774,0.546,https://api.spotify.com/v1/audio-analysis/25Syi9wnfn6ZGAmiOBypPq
25nzKGDiua1lE9Qo5V19GL,Young Blood,66,0.358,5.63e-05,0.865,https://api.spotify.com/v1/audio-analysis/25nzKGDiua1lE9Qo5V19GL
2AX5E86cn9n2dgioZEjirI,Golden Brown,69,0.599,0.143,0.383,https://api.spotify.com/v1/audio-analysis/2AX5E86cn9n2dgioZEjirI
2EoOZnxNgtmZaD8uUmz2nD,Black Hole Sun,76,0.147,0.000217,0.828,https://api.spotify.com/v1/audio-analysis/2EoOZnxNgtmZaD8uUmz2nD
2EoOZnxNgtmZaD8uUmz2nD,Black Hole Sun,76,0.147,0.000217,0.828,https://api.spotify.com/v1/audio-analysis/2EoOZnxNgtmZaD8uUmz2nD
2EoOZnxNgtmZaD8uUmz2nD,Black Hole Sun,76,0.147,0.000217,0.828,https://api.spotify.com/v1/audio-analysis/2EoOZnxNgtmZaD8uUmz2nD
